Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-09-11,22,Robbery,19G50,20A,11000-11099,KINGHURST,-,-,1
2012-09-11,19,Robbery,2A20,23S,100-199,CAVALCADE,-,-,1
2012-09-11,22,Robbery,9C10,13R,200-299,DE HAVEN,-,-,1
2012-09-11,22,Robbery,3B10,18A,5600-5699,ANTOINE,DR,-,1
2012-09-11,23,Robbery,18F40,18R,6400-6499,WESTHEIMER,RD,-,1
2012-09-11,23,Robbery,6B60,18A,13000-13099,NORTHBOROUGH,DR,-,1
2012-09-12,03,Robbery,19G40,13R,12300-12399,BISSONNET,ST,-,1
2012-09-12,05,Robbery,18F40,23S,7800-7899,WESTHEIMER,RD,-,1
2012-09-12,10,Robbery,17E40,13R,12400-12499,FONDREN,RD,-,1
2012-09-12,06,Robbery,19G10,18A,9400-9499,CONCOURSE,DR,-,1
2012-09-10,16,Robbery,10H70,080,5100-5199,ALMEDA,RD,-,1
2012-09-11,01,Robbery,18F60,250,8500-8599,BELLAIRE,BLVD,-,1
2012-09-11,02,Robbery,1A50,210,3600-3699,WESLAYAN,-,-,1
2012-09-08,14,Robbery,7C30,18O,7600-7699,JENSEN,DR,-,1
2012-09-10,18,Robbery,9C40,18A,12800-12899,MARKET,ST,-,1
2012-09-11,06,Robbery,19G30,18A,7500-7599,COOK,RD,-,1
2012-09-11,18,Robbery,17E40,18A,6400-6499,BELLFORT,ST,W,1
2012-09-11,14,Robbery,6B60,20A,1300-1399,GREENS,PKWY,-,1
2012-09-11,15,Robbery,19G10,18T,10300-10399,CLUB CREEK,DR,-,1
2012-09-12,12,Robbery,5F20,080,4000-4099,HOLLISTER,-,-,1
2012-09-12,12,Robbery,17E30,18T,8700-8799,BELLFORT,ST,W,1
2012-09-12,13,Robbery,16E40,13R,7100-7199,FUQUA,ST,W,1
2012-09-12,16,Robbery,6B60,080,500-599,GREENSPOINT MALL,-,-,1
2012-09-12,17,Robbery,6B40,18O,500-599,LITTLE YORK,RD,W,1
2012-09-12,17,Robbery,20G20,20A,10500-10599,VALLEY FORGE,-,-,1
2012-09-12,17,Robbery,7C20,13R,5300-5399,COLLINGSWORTH,-,-,1
2012-09-12,19,Robbery,1A20,20A,1600-1699,ALLEN PARKWAY VILLAGE,-,-,1
2012-09-13,19,Robbery,7C20,13R,3000-3099,EVELLA,ST,-,1
2012-09-13,20,Robbery,5F10,210,6700-6799,WESTVIEW,-,-,1
2012-09-13,21,Robbery,19G10,190,9200-9299,BOONE,RD,-,1
2012-09-13,21,Robbery,10H70,080,5100-5199,ALMEDA,RD,-,1
2012-09-01,01,Robbery,18F50,13R,6200-6299,MARINETTE,DR,-,1
2012-09-13,21,Robbery,9C40,13R,13400-13499,INDIANAPOLIS,-,-,1
2012-09-13,21,Robbery,9C40,18M,1000-1099,MAXEY,RD,-,1
2012-09-13,22,Robbery,17E20,18A,10500-10599,FONDREN,RD,-,1
2012-09-12,19,Robbery,8C50,23S,9900-9999,MESA,DR,-,1
2012-09-12,20,Robbery,1A30,24C,1600-1699,WESTHEIMER,RD,-,1
2012-09-12,20,Robbery,19G40,09D,9100-9199,DAIRY ASHFORD,-,S,1
2012-09-09,20,Robbery,5F20,18A,3400-3499,BLALOCK,RD,-,1
2012-09-12,22,Robbery,17E30,18A,9000-9099,BRAESWOOD,BLVD,S,1
2012-09-12,23,Robbery,7C50,20A,6900-6999,OLD NORTH BELT,DR,-,1
2012-09-12,09,Robbery,6B60,20A,500-599,SEMINAR,DR,-,1
2012-09-12,23,Robbery,11H10,11R,500-599,75TH,ST,S,1
2012-09-16,05,Robbery,6B60,13B,17500-17599,IMPERIAL VALLEY,DR,-,1
2012-09-16,05,Robbery,6B60,11R,500-599,GREENS,RD,-,1
2012-09-13,00,Robbery,1A10,13R,1000-1099,MAIN,ST,-,1
2012-09-13,22,Robbery,18F40,210,8600-8699,WESTHEIMER,RD,-,1
2012-09-13,04,Robbery,11H10,13S,5900-5999,GULF,FWY SER,E,1
2012-09-13,02,Robbery,18F60,18A,6400-6499,GESSNER,DR,S,1
2012-09-13,02,Robbery,1A20,18N,2300-2399,GRANT,ST,-,1
2012-09-13,06,Robbery,13D20,070,8600-8699,BROADWAY,ST,-,1
2012-09-13,22,Robbery,18F20,18M,2900-2999,SAGE,RD,-,1
2012-09-16,01,Robbery,1A30,13R,2000-2099,SHEPHERD,DR,S,1
2012-09-13,23,Robbery,18F40,23S,9600-9699,WESTHEIMER,RD,-,1
2012-09-13,08,Robbery,7C10,13R,3000-3099,MARKET,ST,-,1
2012-09-12,18,Robbery,19G50,20A,9800-9899,FORUM PARK,DR,-,1
2012-09-14,01,Robbery,10H40,13R,3400-3499,FANNIN,-,-,1
2012-09-13,19,Robbery,12D70,18A,15900-15999,GALVESTON,RD,-,1
2012-09-14,19,Robbery,11H20,05D,2000-2099,BROADWAY,ST,-,1
2012-09-14,19,Robbery,3B10,18A,3100-3199,MANGUM,-,-,1
2012-09-14,07,Robbery,6B10,20D,10900-10999,NORMEADOW,LN,-,1
2012-09-02,03,Robbery,7C10,20R,3600-3699,FARMER,ST,-,1
2012-09-12,21,Robbery,6B30,13R,5900-5999,ANTOINE,DR,-,1
2012-09-14,09,Robbery,2A60,13R,1200-1299,26TH,ST,W,1
2012-09-14,09,Robbery,8C50,13R,9000-9099,TIDWELL,RD,-,1
2012-09-14,09,Robbery,6B60,20A,700-799,GREENS,RD,-,1
2012-09-14,10,Robbery,19G40,05Q,12600-12699,BISSONNET,ST,-,1
2012-09-14,10,Robbery,3B10,13R,4500-4599,RANDON,-,-,1
2012-09-14,10,Robbery,3B10,13R,5000-5099,OAK SHADOWS,DR,-,1
2012-09-14,09,Robbery,7C30,13R,2500-2599,ALDON,ST,-,1
2012-09-14,13,Robbery,7C30,09D,3400-3499,TIDWELL,RD,-,1
2012-09-13,10,Robbery,6B60,20A,13000-13099,NORTHBOROUGH,DR,-,1
2012-09-14,20,Robbery,20G20,210,1900-1999,WILCREST,DR,-,1
2012-09-14,19,Robbery,11H30,13R,8300-8399,DETROIT,ST,-,1
2012-09-17,05,Robbery,9C20,20A,7600-7699,HERSHE,-,-,1
2012-09-17,05,Robbery,20G60,210,14400-14499,MEMORIAL,DR,-,1
2012-09-17,06,Robbery,19G20,210,11100-11199,BELLAIRE,BLVD,-,1
2012-09-17,04,Robbery,19G10,210,8100-8199,WEST SAM HOUSTON,PKWY,S,1
2012-09-14,20,Robbery,14D30,13R,5800-5899,SOUTHVILLE,-,-,1
2012-09-14,21,Robbery,14D10,080,3500-3599,OLD SPANISH,TRL,-,1
2012-09-14,21,Robbery,8C60,210,9800-9899,HOMESTEAD,RD,-,1
2012-09-14,21,Robbery,16E30,18A,12800-12899,DUNLAP,ST,-,1
2012-09-14,21,Robbery,14D40,13R,12400-12499,CULLEN,BLVD,-,1
2012-09-14,22,Robbery,11H10,20A,900-999,REDWOOD,ST,-,1
2012-09-14,23,Robbery,1A10,13R,1100-1199,MAIN,ST,-,1
2012-09-14,23,Robbery,11H30,20A,3100-3199,BROADWAY,ST,-,1
2012-09-14,23,Robbery,18F60,13R,9000-9099,BEECHNUT,ST,-,1
2012-09-14,23,Robbery,18F40,18O,2900-2999,DUNVALE,RD,-,1
2012-09-15,02,Robbery,13D10,13R,2600-2699,WAYSIDE,-,S,1
2012-09-15,00,Robbery,7C50,20R,15100-15199,VICKERY,DR,-,1
2012-09-15,00,Robbery,1A30,13R,2400-2499,DUNLAVY,-,-,1
2012-09-15,02,Robbery,1A20,13R,900-999,FAIRVIEW,ST,-,1
2012-09-14,03,Robbery,6B40,13R,1100-1199,LITTLE YORK,RD,W,1
2012-09-15,03,Robbery,20G10,18A,5900-5999,RANCHESTER,DR,-,1
2012-09-15,02,Robbery,8C50,20A,9300-9399,TIDWELL,RD,-,1
2012-09-15,03,Robbery,9C40,03B,12400-12499,MARKET,ST,-,1
2012-09-16,18,Robbery,12D20,13R,10200-10299,CARTHAGE,-,-,1
2012-09-16,19,Robbery,14D10,13R,3800-3899,OLD SPANISH,TRL,-,1
2012-09-14,21,Robbery,10H40,13R,1600-1699,HOLMAN,-,-,1
2012-09-14,22,Robbery,3B40,20A,4400-4499,OXFORD,ST,-,1
2012-09-14,03,Robbery,10H40,13R,2400-2499,FANNIN,-,-,1
2012-09-16,20,Robbery,12D20,18A,10600-10699,SABO,RD,-,1
2012-09-15,03,Robbery,17E10,20A,6700-6799,MULLINS,DR,-,1
2012-09-15,04,Robbery,7C20,20D,4700-4799,SAYERS,ST,-,1
2012-09-15,04,Robbery,3B10,20A,4600-4699,SHERWOOD,LN,-,1
2012-09-15,06,Robbery,18F60,250,7700-7799,BELLAIRE,BLVD,-,1
2012-09-16,21,Robbery,15E10,120,9700-9799,HILLCROFT,-,-,1
2012-09-15,07,Robbery,3B10,18N,11200-11299,HEMPSTEAD,HWY,-,1
2012-09-15,11,Robbery,6B10,05Z,400-499,LITTLE YORK,RD,-,1
2012-09-15,08,Robbery,6B60,18A,13300-13399,NORTHBOROUGH,DR,-,1
2012-09-15,17,Robbery,8C30,120,6300-6399,EASTLAND,ST,-,1
2012-09-15,17,Robbery,15E40,18A,2400-2499,WESTRIDGE,ST,-,1
2012-09-15,17,Robbery,15E40,13R,1600-1699,SOUTH LP W,-,-,1
2012-09-15,17,Robbery,5F30,20A,5800-5899,HOLLISTER,-,-,1
2012-09-15,18,Robbery,6B10,140,5700-5799,NORTH,FWY,-,1
2012-09-18,14,Robbery,18F60,210,5900-5999,GESSNER,DR,S,1
2012-09-18,14,Robbery,18F60,210,9500-9599,BEECHNUT,ST,-,1
2012-09-18,15,Robbery,19G20,20R,4300-4399,WILLOW BEACH,DR,-,1
2012-09-15,18,Robbery,15E40,18M,2300-2399,SOUTH LP W,-,-,1
2012-09-15,10,Robbery,14D10,20D,3600-3699,FLORINDA,ST,-,1
2012-09-15,16,Robbery,20G80,18O,1500-1599,ELDRIDGE,PKWY,-,1
2012-09-15,20,Robbery,13D10,18A,2900-2999,PLUM CREEK,LN,-,1
2012-09-15,21,Robbery,19G10,13R,9400-9499,WOODFAIR,DR,-,1
2012-09-15,21,Robbery,6B60,20A,500-599,SEMINAR,DR,-,1
2012-09-15,22,Robbery,6B50,13R,15200-15299,CHIPMAN,LN,-,1
2012-09-15,23,Robbery,18F50,18A,7500-7599,CLAREWOOD,DR,-,1
2012-09-15,23,Robbery,10H10,13R,100-199,EVERTON,ST,N,1
2012-09-15,11,Robbery,7C50,18A,20900-20999,BIRNAM WOOD,BLVD,-,1
2012-09-16,00,Robbery,15E10,18A,8800-8899,CHIMNEY ROCK,RD,-,1
2012-09-16,00,Robbery,10H50,13R,2600-2699,TRUXILLO,-,-,1
2012-09-15,22,Robbery,11H10,03B,100-199,78TH,ST,N,1
2012-09-16,00,Robbery,17E20,13R,8200-8299,BRAEBURN VALLEY,DR,-,1
2012-09-16,01,Robbery,20G10,18A,5900-5999,RANCHESTER,DR,-,1
2012-09-16,00,Robbery,14D30,18N,8600-8699,MARTIN LUTHER KING,BLVD,-,1
2012-09-16,00,Robbery,7C20,18A,5500-5599,MORWOOD,-,-,1
2012-09-16,00,Robbery,17E10,18A,5400-5499,RAMPART,-,-,1
2012-09-16,01,Robbery,9C40,18N,1300-1399,SHEFFIELD,BLVD,-,1
2012-09-16,02,Robbery,18F40,210,7600-7699,WESTHEIMER,RD,-,1
2012-09-16,02,Robbery,6B30,13R,6400-6499,TIDWELL,RD,W,1
2012-09-16,02,Robbery,20G50,23S,900-999,BUNKER HILL,RD,-,1
2012-09-16,02,Robbery,17E10,18A,6200-6299,WESTWARD,-,-,1
2012-09-19,02,Robbery,20G20,250,10300-10399,BRIAR FOREST,DR,-,1
2012-09-19,03,Robbery,20G70,18A,12900-12999,WHITTINGTON,-,-,1
2012-09-16,02,Robbery,5F30,13R,10100-10199,CHICKASAW,LN,-,1
2012-09-16,02,Robbery,20G10,18A,9900-9999,RICHMOND,AVE,-,1
2012-09-16,02,Robbery,18F60,18A,8300-8399,SANDS POINT,DR,-,1
2012-09-16,02,Robbery,18F60,18A,6500-6599,HARBOR TOWN,DR,-,1
2012-09-16,15,Robbery,11H50,23S,2800-2899,RICHEY,-,S,1
2012-09-16,19,Robbery,7C20,18G,5800-5899,LOCKWOOD,DR,-,1
2012-09-17,05,Robbery,4F10,09D,1000-1099,GESSNER,-,-,1
2012-09-17,08,Robbery,6B60,23S,900-999,GREENS,RD,-,1
2012-09-17,11,Robbery,9C40,18G,12200-12299,EAST,FWY,-,1
2012-09-17,12,Robbery,11H10,02B,6800-6899,CAPITOL,ST,-,1
2012-09-17,13,Robbery,6B10,18T,500-599,TIDWELL,RD,E,1
2012-08-31,20,Robbery,7C20,13R,5900-5999,LOCKWOOD,DR,-,1
2012-09-17,10,Robbery,19G10,13R,6900-6999,CORPORATE,DR,-,1
2012-09-17,14,Robbery,20G10,13R,10000-10099,WESTPARK,-,-,1
2012-09-17,14,Robbery,10H60,13R,3300-3399,DIXIE,DR,-,1
2012-09-17,15,Robbery,15E10,05Z,5600-5699,BEECHNUT,ST,-,1
2012-09-17,15,Robbery,6B60,18A,1300-1399,GREENS,PKWY,-,1
2012-09-17,14,Robbery,10H70,13H,6400-6499,FANNIN,-,-,1
2012-09-17,15,Robbery,11H30,18A,8600-8699,WINKLER,DR,-,1
2012-09-17,17,Robbery,6B10,18G,5800-5899,NORDLING,RD,-,1
2012-09-17,19,Robbery,6B50,210,300-399,NORTH SAM HOUSTON,PKWY,E,1
2012-09-16,21,Robbery,16E20,18C,3700-3799,HEATHERBROOK,DR,-,1
2012-09-20,00,Robbery,6B10,18C,5700-5799,NORTH,FWY SER,E,1
2012-09-20,01,Robbery,10H40,13R,3700-3799,FANNIN,-,-,1
2012-09-20,02,Robbery,14D20,18O,8400-8499,CULLEN,BLVD,-,1
2012-09-20,03,Robbery,14D20,18C,9600-9699,SCOTT,-,-,1
2012-09-20,03,Robbery,7C40,13S,10600-10699,EASTEX,FWY,-,1
2012-09-16,22,Robbery,17E40,18A,11300-11399,FONDREN,RD,-,1
2012-09-16,22,Robbery,9C40,18A,600-699,MAXEY,RD,-,1
2012-09-17,00,Robbery,15E30,13S,9800-9899,MAIN,ST,-,1
2012-09-16,22,Robbery,19G10,13B,9700-9799,BELLAIRE,BLVD,-,1
2012-09-15,13,Robbery,14D20,18G,9400-9499,CULLEN,BLVD,-,1
2012-09-15,15,Robbery,6B60,250,100-199,RANKIN,RD,W,1
2012-09-15,15,Robbery,10H10,20P,100-199,EVERTON,ST,N,1
2012-09-15,15,Robbery,20G80,18T,2500-2599,HWY 6,-,S,1
2012-09-17,00,Robbery,9C20,03B,6000-6099,WALLISVILLE,RD,-,1
2012-09-17,04,Robbery,19G10,210,10000-10099,BELLAIRE,BLVD,-,1
2012-09-17,04,Robbery,18F20,210,5500-5599,RICHMOND,AVE,-,1
2012-09-16,04,Robbery,9C40,20D,12600-12699,ALICE,LN,-,1
2012-09-16,04,Robbery,16E30,20D,6000-6099,MINOR,ST,-,1
2012-09-16,05,Robbery,17E30,18O,9300-9399,BISSONNET,ST,-,1
2012-09-16,05,Robbery,12D60,13R,1000-1099,RAMADA,DR,-,1
2012-09-16,07,Robbery,20G50,23S,11600-11699,KATY,FWY SER,S,1
2012-09-16,06,Robbery,6B10,20A,6200-6299,NORTHLINE,DR,-,1
2012-09-16,08,Robbery,18F40,120,2700-2799,DUNVALE,RD,-,1
2012-09-16,09,Robbery,6B60,250,13000-13099,NORTHBOROUGH,DR,-,1
2012-09-15,23,Robbery,19G10,18A,7800-7899,CORPORATE,DR,-,1
2012-09-21,03,Robbery,18F20,20A,5300-5399,RICHMOND,AVE,-,1
2012-09-15,16,Robbery,15E40,20A,2100-2199,EL PASEO,ST,-,1
2012-09-16,12,Robbery,19G30,05Z,12300-12399,BEECHNUT,ST,-,1
2012-09-16,14,Robbery,17E10,20A,5500-5599,EL CAMINO DEL REY,-,-,1
2012-09-16,16,Robbery,14D30,23S,7100-7199,MARTIN LUTHER KING,BLVD,-,1
2012-09-16,17,Robbery,13D10,05C,3300-3399,TELEPHONE,RD,-,1
2012-09-17,21,Robbery,18F60,09D,7900-7999,GESSNER,DR,S,1
2012-09-20,22,Robbery,1A20,13R,1700-1799,VAN BUREN,-,-,1
2012-09-17,22,Robbery,4F20,210,4300-4399,WEST SAM HOUSTON,PKWY,N,1
2012-09-17,11,Robbery,20G30,240,11800-11899,WESTHEIMER,RD,-,1
2012-09-17,23,Robbery,17E10,070,6400-6499,HILLCROFT,-,-,1
2012-09-18,00,Robbery,20G10,18B,9800-9899,WESTHEIMER,RD,-,1
2012-09-18,01,Robbery,13D20,20A,8400-8499,BROADWAY,ST,-,1
2012-09-18,01,Robbery,15E10,18G,9700-9799,HILLCROFT,-,-,1
2012-09-17,21,Robbery,15E40,250,8100-8199,FANNIN,-,-,1
2012-09-17,20,Robbery,5F20,18A,3400-3499,BLALOCK,RD,-,1
2012-09-17,21,Robbery,17E20,---,8400-8499,FONDREN,RD,-,1
2012-09-18,03,Robbery,17E40,18A,10300-10399,SANDPIPER,DR,-,1
2012-09-16,08,Robbery,11H10,05P,7100-7199,LAWNDALE,-,-,1
2012-09-16,00,Robbery,1A20,13R,2800-2899,WESTHEIMER,RD,-,1
2012-09-16,23,Robbery,20G30,20A,2700-2799,WALLINGFORD,DR,-,1
2012-09-18,12,Robbery,17E30,13B,9700-9799,GESSNER,DR,S,1
2012-09-21,23,Robbery,14D10,20R,7300-7399,ENGLAND,ST,-,1
2012-09-22,00,Robbery,8C40,05E,9100-9199,MESA,DR,-,1
2012-09-18,11,Robbery,13D10,05F,2200-2299,CANADA DRY,-,-,1
2012-09-13,18,Robbery,5F30,18A,5400-5499,STONINGTON,-,-,1
2012-09-18,16,Robbery,10H70,13R,4800-4899,SAN JACINTO,-,-,1
2012-09-17,02,Robbery,17E10,18A,5800-5899,CLAREWOOD,DR,-,1
2012-09-18,22,Robbery,12D40,18A,11700-11799,ALGONQUIN,DR,-,1
2012-09-18,23,Robbery,17E10,140,6800-6899,HORNWOOD,DR,-,1
2012-09-19,00,Robbery,3B40,13S,4900-4999,NORTH,FWY SER,W,1
2012-09-18,22,Robbery,17E30,18A,9200-9299,BISSONNET,ST,-,1
2012-09-19,01,Robbery,19G10,18A,8300-8399,CINNAMON,LN,-,1
2012-09-16,03,Robbery,20G70,18T,3800-3899,SYNOTT,RD,-,1
2012-09-16,03,Robbery,7C50,---,14700-14799,EASTEX,FWY,-,1
2012-09-16,04,Robbery,5F10,13R,1800-1899,WIRT,RD,-,1
2012-09-16,04,Robbery,18F60,03B,8600-8699,BEECHNUT,ST,-,1
2011-12-04,09,Robbery,18F40,20A,2900-2999,DUNVALE,RD,-,1
2012-09-19,13,Robbery,18F10,070,8600-8699,MEMORIAL,DR,-,1
2012-09-19,13,Robbery,13D20,170,7000-7099,BELLFORT,ST,-,1
2012-09-19,13,Robbery,14D30,250,5100-5199,BELLFORT,ST,-,1
2012-09-19,13,Robbery,3B10,24E,5100-5199,34TH,ST,W,1
2012-09-19,13,Robbery,7C40,20R,10400-10499,PEACH,ST,-,1
2012-09-19,14,Robbery,14D20,13R,7200-7299,TIERWESTER,-,-,1
2012-09-15,21,Robbery,7C50,---,15900-15999,LEE,RD,-,1
2012-09-19,11,Robbery,1A20,---,400-499,STRATFORD,-,-,1
2012-09-23,00,Robbery,9C20,23S,8100-8199,EAST,FWY SER,N,1
2012-09-23,00,Robbery,17E10,13R,6300-6399,ASHCROFT,DR,-,1
2012-09-23,00,Robbery,11H10,18N,8000-8099,AVE B,-,-,1
2012-09-19,10,Robbery,8C10,11L,8000-8099,HIRSCH,RD,-,1
2012-09-19,18,Robbery,5F40,080,2000-2099,WILLOWBROOK MALL,-,-,1
2012-09-19,20,Robbery,14D20,03B,4300-4399,LARKSPUR,ST,-,1
2012-09-23,01,Robbery,20G70,20A,12700-12799,BRANT ROCK,DR,-,1
2012-09-23,02,Robbery,9C40,20A,12200-12299,FLEMING,DR,-,1
2012-09-19,21,Robbery,2A10,240,2600-2699,FULTON,ST,-,1
2012-09-16,22,Robbery,6B50,070,200-299,ALDINE BENDER,RD,-,1
2012-09-18,17,Robbery,1A20,18T,2700-2799,MONTROSE,BLVD,-,1
2012-09-18,16,Robbery,5F20,---,8200-8299,LONG POINT,RD,-,1
2012-09-18,17,Robbery,17E30,24E,11500-11599,SOUTHWEST,FWY SER,S,1
2012-09-23,10,Robbery,17E10,13B,5700-5799,BELLAIRE,BLVD,-,1
2012-09-22,22,Robbery,6B50,18R,100-199,DYNA,DR,W,1
2012-09-18,18,Robbery,6B10,240,5500-5599,NORTH,FWY,-,1
2012-09-18,18,Robbery,17E30,210,11900-11999,WILCREST,DR,S,1
2012-09-18,18,Robbery,20G40,20D,2200-2299,WOODLAND SPRINGS,DR,-,1
2012-09-18,20,Robbery,20G50,250,14000-14099,MEMORIAL,DR,-,1
2012-09-18,20,Robbery,20G20,20C,1400-1499,WALNUT BEND,LN,-,1
2012-09-18,20,Robbery,19G10,20A,8600-8699,COURSE,DR,S,1
2012-09-18,21,Robbery,13D20,080,8000-8099,PARK PLACE,BLVD,-,1
2012-09-18,21,Robbery,5F20,18A,3400-3499,BLALOCK,RD,-,1
2012-09-18,21,Robbery,20G40,13R,2300-2399,CRESCENT PARK,DR,-,1
2012-09-18,21,Robbery,5F20,18G,7900-7999,LONG POINT,RD,-,1
2012-09-18,21,Robbery,20G80,210,13300-13399,BRIAR FOREST,DR,-,1
2012-09-18,21,Robbery,12D30,20A,12500-12599,GREEN,DR,S,1
2012-09-18,21,Robbery,11H10,03B,7700-7799,HARRISBURG,BLVD,-,1
2012-09-19,12,Robbery,18F60,20R,7700-7799,EICHLER,DR,-,1
2012-09-21,18,Robbery,1A10,13R,1100-1199,MAIN,ST,-,1
2012-09-22,04,Robbery,20G30,18A,10600-10699,MEADOWGLEN,LN,-,1
2012-09-21,18,Robbery,1A10,13R,1100-1199,WALKER,ST,-,1
2012-09-22,13,Robbery,5F20,18G,9400-9499,HAMMERLY,-,-,1
2012-09-17,07,Robbery,19G20,13R,4400-4499,TWINKLE,CT,-,1
2012-09-22,13,Robbery,18F50,080,7500-7599,BELLAIRE,BLVD,-,1
2012-09-22,15,Robbery,13D10,120,2500-2599,BEATTY,ST,-,1
2012-09-21,18,Robbery,17E10,20A,6600-6699,DUNLAP,ST,-,1
2012-09-22,15,Robbery,7C20,120,5800-5899,LOCKWOOD,DR,-,1
2012-09-22,19,Robbery,5F30,13R,6500-6599,FAIRBANKS N HOUSTON,RD,-,1
2012-09-21,19,Robbery,15E10,18O,700-799,MEYERLAND PLAZA,-,-,1
2012-09-21,19,Robbery,18F30,20A,6100-6199,WINSOME,LN,-,1
2012-09-21,20,Robbery,14D20,11R,9600-9699,ROSEHAVEN,DR,-,1
2012-09-22,16,Robbery,19G30,210,12500-12599,BELLAIRE,BLVD,-,1
2012-09-22,22,Robbery,18F40,18P,9100-9199,WESTHEIMER,RD,-,1
2012-09-23,00,Robbery,20G80,18A,2600-2699,WESTHOLLOW,-,-,1
2012-09-21,20,Robbery,16E20,13R,3700-3799,HEATHERBLOOM,DR,-,1
2012-09-23,00,Robbery,12D10,20D,9000-9099,FUQUA BREEZE,DR,-,1
2012-09-23,01,Robbery,20G70,18A,12900-12999,WHITTINGTON,-,-,1
2012-09-23,03,Robbery,1A10,13R,2000-2099,SAN JACINTO,-,-,1
2012-09-23,04,Robbery,19G10,18N,9600-9699,BISSONNET,ST,-,1
2012-09-19,21,Robbery,18F30,18A,2800-2899,GREENRIDGE,DR,-,1
2012-09-19,19,Robbery,7C20,13S,7200-7299,NORTH LP E,SER,S,1
2012-09-20,00,Robbery,19G50,18A,10300-10399,WILCREST,DR,-,1
2012-09-21,20,Robbery,3B40,05Z,4800-4899,SHEPHERD,DR,N,1
2012-09-24,10,Robbery,20G40,18A,2100-2199,HAYES,RD,-,1
2012-09-21,20,Robbery,14D10,080,4400-4499,GRIGGS,-,-,1
2012-09-21,20,Robbery,19G10,18A,9400-9499,CONCOURSE,DR,-,1
2012-09-21,22,Robbery,2A10,13R,2300-2399,GENTRY,ST,-,1
2012-09-18,03,Robbery,14D10,20R,5100-5199,KEYSTONE,-,-,1
2012-09-18,04,Robbery,7C10,02B,1600-1699,LOCKWOOD,DR,-,1
2012-09-18,04,Robbery,6B50,18A,100-199,GOODSON,DR,-,1
2012-09-21,21,Robbery,18F60,13R,9300-9399,HARWIN,DR,-,1
2012-09-20,04,Robbery,3B30,210,3400-3499,ELLA,BLVD,-,1
2012-09-21,22,Robbery,20G30,02B,11800-11899,WESTHEIMER,RD,-,1
2012-09-21,22,Robbery,2A10,13R,1500-1599,NOBLE,-,-,1
2012-09-20,06,Robbery,4F10,20C,10100-10199,BEEKMAN PLACE,DR,-,1
2012-09-20,07,Robbery,7C50,23S,15900-15999,LEE,RD,-,1
2012-09-25,00,Robbery,7C50,23S,15800-15899,JOHN F KENNEDY,BLVD,-,1
2012-09-23,04,Robbery,18F60,210,8000-8099,GESSNER,DR,S,1
2012-09-20,08,Robbery,6B60,02B,100-199,GREENS,RD,-,1
2012-09-18,10,Robbery,20G10,140,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2012-09-20,09,Robbery,11H10,---,7600-7699,NAVIGATION,BLVD,-,1
2011-11-02,19,Robbery,18F30,18A,6400-6499,SKYLINE,DR,-,1
2012-09-16,03,Robbery,7C40,20A,13000-13099,ALDINE WESTFIELD,RD,-,1
2012-09-20,18,Robbery,7C30,20R,7200-7299,SCHULLER,RD,-,1
2012-09-20,20,Robbery,10H50,18O,4900-4999,CALHOUN,RD,-,1
2012-09-18,11,Robbery,10H70,250,4800-4899,ALMEDA,RD,-,1
2012-09-18,12,Robbery,17E40,20A,11300-11399,FONDREN,RD,-,1
2012-09-22,01,Robbery,11H10,18R,1600-1699,WAYSIDE,-,-,1
2012-09-21,01,Robbery,18F30,18A,6400-6499,SKYLINE,DR,-,1
2012-09-22,02,Robbery,18F40,18A,8100-8199,RICHMOND,AVE,-,1
2012-09-22,03,Robbery,17E30,18A,9800-9899,BRAEBURN GLEN,BLVD,-,1
2012-09-23,10,Robbery,9C40,05Z,12200-12299,EAST,FWY,-,1
2012-09-20,21,Robbery,17E30,13R,8800-8899,GUSTINE,LN,-,1
2012-09-22,04,Robbery,20G30,18A,3400-3499,WALNUT BEND,LN,-,1
2012-09-23,10,Robbery,6B20,20A,1200-1299,TIDWELL,RD,W,1
2012-09-20,21,Robbery,13D20,13R,7400-7499,FAUNA,-,-,1
2012-09-20,21,Robbery,18F40,13B,8100-8199,WESTHEIMER,RD,-,1
2012-09-23,12,Robbery,20G40,18A,2100-2199,HAYES,RD,-,1
2012-09-22,19,Robbery,16E10,13H,13800-13899,ALMEDA,RD,-,1
2012-09-23,13,Robbery,2A20,18T,600-699,CAVALCADE,-,W,1
2012-09-23,16,Robbery,7C30,13A,7600-7699,JENSEN,DR,-,1
2012-09-25,22,Robbery,18F30,13R,6300-6399,SKYLINE,DR,-,1
2012-09-12,01,Robbery,19G10,13R,9400-9499,CONCOURSE,DR,-,1
2012-09-23,16,Robbery,19G20,23S,10900-10999,BELLAIRE,BLVD,-,1
2012-09-23,16,Robbery,16E40,13R,5000-5099,PRAIRIE RIDGE,RD,-,1
2012-09-23,16,Robbery,3B40,13R,1400-1499,31ST,ST,E,1
2012-09-26,09,Robbery,2A10,02B,2700-2799,FULTON,ST,-,1
2012-09-23,16,Robbery,19G30,13R,6800-6899,COOK,RD,-,1
2012-09-23,16,Robbery,9C20,24E,700-799,SHOTWELL,-,-,1
2012-09-22,05,Robbery,19G10,18A,8800-8899,BOONE,RD,-,1
