Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2014-02-07,19,Robbery,15E40,080,7700-7799,KIRBY,DR,-,1
2014-02-21,22,Robbery,1A20,13R,500-599,HADLEY,ST,-,1
2014-02-25,03,Robbery,6B60,13R,700-799,GREENS,RD,-,1
2014-02-07,19,Robbery,14D20,18D,9400-9499,CULLEN,BLVD,-,1
2014-02-07,20,Robbery,14D40,20R,13100-13199,AIDEN,CIR,-,1
2014-02-07,20,Robbery,6B50,18A,16200-16299,IMPERIAL VALLEY,DR,-,1
2014-02-07,20,Robbery,19G10,18A,7500-7599,CORPORATE,DR,-,1
2014-02-07,20,Robbery,16E10,18C,13300-13399,CHISWICK,RD,-,1
2014-02-07,20,Robbery,6B30,23S,9800-9899,NORTH HOUSTON ROSSLYN,RD,-,1
2014-02-07,21,Robbery,20G30,18A,11200-11299,WESTPARK,-,-,1
2014-02-07,21,Robbery,19G20,20G,4200-4299,BELLE PARK,DR,-,1
2014-02-07,21,Robbery,19G20,18A,11400-11499,HARWIN,DR,-,1
2014-02-07,20,Robbery,10H40,13R,2500-2599,CHENEVERT,-,-,1
2014-02-22,01,Robbery,7C30,18B,7900-7999,EASTEX,FWY SER,E,1
2014-02-07,21,Robbery,18F50,18A,6200-6299,MARINETTE,DR,-,1
2014-02-19,11,Robbery,15E20,250,12800-12899,POST OAK,RD,S,1
2014-02-22,01,Robbery,3B50,20D,9200-9299,UNA,DR,-,1
2014-02-22,01,Robbery,2A40,18A,1100-1199,ELDER,ST,-,1
2014-02-25,08,Robbery,6B50,18O,100-199,NORTHPOINT,DR,-,1
2014-02-07,21,Robbery,13D40,20A,7900-7999,SOUTH SAM HOUSTON,PKWY,E,1
2014-02-07,22,Robbery,18F10,18A,700-799,INTERNATIONAL,BLVD,-,1
2014-02-07,22,Robbery,17E30,18A,9700-9799,BRAEBURN GLEN,BLVD,-,1
2014-02-07,22,Robbery,17E30,18A,8800-8899,BRAESWOOD,BLVD,S,1
2014-02-07,23,Robbery,19G40,18A,10300-10399,HUNTINGTON PLACE,DR,-,1
2014-02-07,23,Robbery,6B10,18A,300-399,SUNNYSIDE,-,E,1
2014-02-22,04,Robbery,6B40,13R,9600-9699,MONTGOMERY,RD,W,1
2014-02-25,07,Robbery,14D10,13R,5200-5299,ENYART,ST,-,1
2014-02-07,23,Robbery,10H50,13R,2600-2699,WINBERN,-,-,1
2014-02-07,23,Robbery,18F30,18A,6300-6399,WINDSWEPT,LN,-,1
2014-02-19,12,Robbery,18F50,13R,8900-8999,GLENMONT,DR,-,1
2014-02-25,09,Robbery,15E20,02B,12400-12499,POST OAK,RD,S,1
2014-02-08,00,Robbery,5F40,18A,7700-7799,WILLOW CHASE,BLVD,-,1
2014-02-04,19,Robbery,4F20,18T,10100-10199,HAMMERLY,-,-,1
2014-02-10,21,Robbery,8C60,20D,6400-6499,SANDY OAKS,DR,-,1
2014-02-10,20,Robbery,17E10,13R,6800-6899,HORNWOOD,DR,-,1
2014-02-13,17,Robbery,19G10,20A,10600-10699,BEECHNUT,ST,-,1
2014-02-27,18,Robbery,19G10,18O,8200-8299,WEST SAM HOUSTON,PKWY,S,1
2014-02-10,20,Robbery,14D40,18A,5600-5699,SELINSKY,-,-,1
2014-02-10,23,Robbery,10H10,20R,100-199,VELASCO,-,-,1
2014-02-13,21,Robbery,19G40,13R,10400-10499,HUNTINGTON PLACE,DR,-,1
2014-02-13,22,Robbery,5F30,18A,6000-6099,HOLLISTER,-,-,1
2014-02-13,22,Robbery,2A30,18O,3400-3499,WHITE OAK,DR,-,1
2014-02-13,22,Robbery,10H50,20P,3300-3399,TUAM,-,-,1
2014-02-18,22,Robbery,12D10,13R,10100-10199,KLECKLEY,DR,-,1
2014-02-05,10,Robbery,8C10,20R,8400-8499,LANEWOOD,-,-,1
2014-01-17,02,Robbery,18F60,18N,9500-9599,BEECHNUT,ST,-,1
2014-02-11,01,Robbery,18F40,18A,8100-8199,RICHMOND,AVE,-,1
2014-02-13,23,Robbery,19G30,13R,6700-6799,WESTBRANCH,DR,-,1
2014-02-13,23,Robbery,6B50,070,300-399,NORTH SAM HOUSTON,PKWY,E,1
2014-02-19,14,Robbery,20G70,13R,2900-2999,MISTY PARK,-,-,1
2014-02-27,19,Robbery,14D30,250,8500-8599,MARTIN LUTHER KING,BLVD,-,1
2014-02-11,01,Robbery,18F50,18A,6200-6299,MARINETTE,DR,-,1
2014-02-11,03,Robbery,1A20,18N,2600-2699,STANFORD,-,-,1
2014-02-13,22,Robbery,19G30,18A,6700-6799,WESTBRANCH,DR,-,1
2014-02-05,11,Robbery,4F10,05X,2000-2099,GESSNER,DR,-,1
2014-02-05,11,Robbery,14D10,120,4700-4799,YELLOWSTONE,BLVD,-,1
2014-02-14,02,Robbery,18F50,18C,4800-4899,FONDREN,RD,-,1
2014-02-27,20,Robbery,10H70,18T,3100-3199,OLD SPANISH,TRL,-,1
2014-02-05,12,Robbery,11H10,210,2300-2399,WAYSIDE,-,S,1
2014-02-27,21,Robbery,10H50,13R,2600-2699,MCGOWEN,ST,-,1
2014-02-27,21,Robbery,20G10,18A,10200-10299,HARWIN,DR,-,1
2014-02-05,07,Robbery,7C20,13R,4800-4899,RAND,-,-,1
2014-02-05,08,Robbery,19G20,13R,11400-11499,TRIOLA,-,-,1
2014-02-14,08,Robbery,14D40,20R,3800-3899,BOTANY,LN,-,1
2014-02-14,07,Robbery,19G10,18A,10600-10699,BEECHNUT,ST,-,1
2014-02-19,15,Robbery,1A20,13R,1000-1099,WESTHEIMER,RD,-,1
2014-02-19,17,Robbery,7C20,13R,3500-3599,LOCKWOOD,DR,-,1
2014-02-27,22,Robbery,13D20,13R,7000-7099,PRENTISS,DR,-,1
2014-02-27,23,Robbery,17E40,18A,6200-6299,BELLFORT,ST,W,1
2014-02-05,00,Robbery,3B10,18A,4000-4099,WATONGA,BLVD,-,1
2014-02-05,03,Robbery,13D20,18A,8500-8599,BROADWAY,ST,-,1
2014-02-08,01,Robbery,18F60,13R,8500-8599,ROWAN,LN,-,1
2014-02-08,02,Robbery,16E30,20D,13100-13199,LINDENLOCH,LN,-,1
2014-02-02,12,Robbery,11H10,120,7000-7099,HARRISBURG,BLVD,-,1
2014-02-02,12,Robbery,10H40,13R,1100-1199,MCILHENNY,ST,-,1
2014-02-05,14,Robbery,19G10,13R,9600-9699,BEECHNUT,ST,-,1
2014-02-08,04,Robbery,18F30,18A,6100-6199,SOUTHWEST,FWY,-,1
2014-02-08,05,Robbery,18F50,18C,6500-6599,SOUTHWEST,FWY SER,N,1
2014-02-08,06,Robbery,18F50,20L,6200-6299,MARINETTE,DR,-,1
2014-02-08,06,Robbery,18F30,20A,6300-6399,SKYLINE,DR,-,1
2014-02-05,15,Robbery,17E30,18A,9000-9099,BRAESWOOD,BLVD,S,1
2014-02-05,06,Robbery,19G10,18P,10600-10699,BEECHNUT,ST,-,1
2014-02-02,15,Robbery,20G10,20A,3000-3099,ELMSIDE,DR,-,1
2014-02-05,16,Robbery,12D20,210,12100-12199,SABO,RD,-,1
2014-01-29,21,Robbery,18F60,18A,8100-8199,COLONY,ST,-,1
2014-02-02,15,Robbery,17E40,20R,12300-12399,BRAESRIDGE,DR,-,1
2014-02-02,16,Robbery,3B10,23S,3500-3599,MANGUM,-,-,1
2014-02-08,10,Robbery,6B20,18O,4100-4199,CREEKMONT,DR,-,1
2014-02-08,10,Robbery,8C20,13R,7400-7499,BYWOOD,-,-,1
2014-02-19,17,Robbery,19G50,18A,9800-9899,FORUM PARK,DR,-,1
2014-02-19,18,Robbery,19G40,18O,11100-11199,BISSONNET,ST,-,1
2014-02-19,18,Robbery,19G40,20A,11700-11799,GLEN,-,S,1
2014-02-19,19,Robbery,11H30,13R,8000-8099,WIER,DR,-,1
2014-02-28,02,Robbery,20G10,18A,10300-10399,HARWIN,DR,-,1
2014-02-28,03,Robbery,18F50,23S,9800-9899,WESTPARK,-,-,1
2014-02-19,19,Robbery,16E40,13R,6000-6099,COURT,RD,-,1
2014-02-19,19,Robbery,14D30,120,7000-7099,MARTIN LUTHER KING,BLVD,-,1
2014-02-28,05,Robbery,14D10,18G,5600-5699,MYKAWA,-,-,1
2014-02-11,10,Robbery,5F30,13S,13400-13499,NORTHWEST,FWY,-,1
2014-02-11,12,Robbery,17E20,18A,8800-8899,FONDREN,RD,-,1
2014-02-19,20,Robbery,18F50,13R,6200-6299,MARINETTE,DR,-,1
2014-02-19,21,Robbery,17E10,18A,5500-5599,EL CAMINO DEL REY,-,-,1
2014-02-19,21,Robbery,11H30,20A,2900-2999,BROADWAY,ST,-,1
2014-02-14,09,Robbery,1A20,13R,3300-3399,WHITNEY,-,-,1
2014-02-16,21,Robbery,6B30,18C,6700-6799,TIDWELL,RD,W,1
2014-02-22,08,Robbery,20G40,18A,11700-11799,SOUTHLAKE,DR,-,1
2014-02-24,03,Robbery,14D20,20R,1000-1099,NIAGARA,-,-,1
2014-02-02,18,Robbery,17E30,120,10000-10099,BELLFORT,ST,W,1
2014-02-02,18,Robbery,24C10,120,3000-3099,WOODLAND HILLS,DR,-,1
2014-02-02,06,Robbery,17E40,20A,6100-6199,BELLFORT,ST,W,1
2014-02-02,18,Robbery,17E40,24E,11100-11199,FONDREN,RD,-,1
2014-02-13,23,Robbery,18F50,18A,3200-3299,GESSNER,DR,S,1
2014-02-14,09,Robbery,20G60,210,14700-14799,MEMORIAL,DR,-,1
2014-02-22,09,Robbery,5F40,18T,12900-12999,WILLOW CHASE,DR,-,1
2014-02-02,18,Robbery,17E30,240,9000-9099,BELLFORT,ST,W,1
2014-02-02,18,Robbery,24C10,09D,1200-1299,KINGWOOD,DR,-,1
2014-02-02,18,Robbery,24C10,09D,1300-1399,KINGWOOD,DR,-,1
2014-02-17,06,Robbery,3B40,13S,1300-1399,NORTH LP,SER,N,1
2014-02-25,11,Robbery,6B10,210,5400-5499,NORTH,FWY,-,1
2014-02-14,09,Robbery,19G40,13R,13400-13499,BELLFORT,ST,W,1
2014-02-17,07,Robbery,20G70,20A,2300-2399,BRIARWEST,BLVD,-,1
2014-02-22,10,Robbery,13D10,24E,2600-2699,TELEPHONE,RD,-,1
2014-02-22,11,Robbery,11H10,18O,6900-6999,HARRISBURG,BLVD,-,1
2014-02-02,21,Robbery,6B20,070,6300-6399,GLEN,-,-,1
2014-02-02,22,Robbery,13D10,13R,3600-3699,AGNES,ST,-,1
2014-02-22,11,Robbery,7C20,20R,4100-4199,WIPPRECHT,ST,-,1
2014-02-02,22,Robbery,6B50,18A,100-199,GOODSON,DR,-,1
2014-02-02,22,Robbery,4F10,18A,1500-1599,GESSNER,DR,-,1
2014-02-02,22,Robbery,4F10,18T,10000-10099,LONG POINT,RD,-,1
2014-02-17,08,Robbery,19G20,13R,12200-12299,WHITE CAP,LN,-,1
2014-02-17,09,Robbery,14D20,20A,5000-5099,SUNFLOWER,-,-,1
2014-02-22,13,Robbery,24C50,13R,100-199,SORTERS MCCLELLAN,RD,-,1
2014-02-22,13,Robbery,6B30,13R,6000-6099,LONG LEAF,DR,-,1
2014-02-25,12,Robbery,20G10,18A,9300-9399,TOWN PARK,DR,-,1
2014-02-11,12,Robbery,6B50,18T,10800-10899,NORTH,FWY,-,1
2014-02-11,14,Robbery,10H70,23S,6000-6099,ALMEDA,RD,-,1
2014-02-11,16,Robbery,3B50,05Z,5300-5399,AIRLINE,DR,-,1
2014-02-10,23,Robbery,19G10,13R,10000-10099,CLUB CREEK,DR,-,1
2014-02-11,13,Robbery,9C40,20A,12200-12299,FLEMING,DR,-,1
2014-02-01,00,Robbery,17E10,18A,7100-7199,HILLCROFT,-,-,1
2014-02-01,00,Robbery,7C20,18C,3800-3899,LIBERTY,RD,-,1
2014-02-08,11,Robbery,19G40,18A,13100-13199,BELLFORT,ST,W,1
2014-02-19,22,Robbery,18F30,18A,6100-6199,WINSOME,LN,-,1
2014-02-25,15,Robbery,17E40,09D,8500-8599,AIRPORT,BLVD,W,1
2014-01-31,23,Robbery,18F40,18P,6400-6499,WESTHEIMER,RD,-,1
2014-02-01,01,Robbery,10H60,13R,6100-6199,BOWLING GREEN,ST,-,1
2014-02-01,01,Robbery,17E10,18A,5900-5999,GLENMONT,DR,-,1
2014-02-08,11,Robbery,5F20,09D,8500-8599,LONG POINT,RD,-,1
2014-02-08,09,Robbery,14D20,20R,8000-8099,COLONIAL,LN,-,1
2014-02-08,12,Robbery,8C40,120,8600-8699,MESA,DR,-,1
2014-02-08,12,Robbery,1A10,09D,900-999,MAIN,ST,-,1
2014-02-19,21,Robbery,7C10,13R,2600-2699,MILLS,-,-,1
2014-02-25,15,Robbery,18F50,080,9200-9299,RICHMOND,AVE,-,1
2014-02-08,12,Robbery,7C20,210,3500-3599,JENSEN,DR,-,1
2014-02-08,13,Robbery,12D10,18A,100-199,EDGEBROOK,DR,E,1
2014-02-17,01,Robbery,9C20,13R,700-799,WOOLWORTH,-,-,1
2014-02-20,00,Robbery,17E10,18A,6200-6299,GULFTON,-,-,1
2014-02-20,00,Robbery,15E40,140,1400-1499,OLD SPANISH,TRL,-,1
2014-02-20,00,Robbery,17E10,18O,6000-6099,HILLCROFT,-,-,1
2014-02-20,00,Robbery,1A30,13R,3600-3699,GREENBRIAR,DR,-,1
2014-02-25,15,Robbery,10H40,13R,4200-4299,CAROLINE,ST,-,1
2014-02-08,13,Robbery,20G40,13R,11700-11799,SOUTHLAKE,DR,-,1
2014-02-08,13,Robbery,19G40,13R,10500-10599,HUNTINGTON WAY,DR,-,1
2014-02-20,01,Robbery,19G50,13S,11600-11699,SOUTHWEST,FWY,-,1
2014-02-20,02,Robbery,1A20,120,3300-3399,MONTROSE,BLVD,-,1
2014-02-25,16,Robbery,14D10,20R,6500-6599,CALHOUN,RD,-,1
2014-02-01,04,Robbery,17E30,20A,9000-9099,BRAESWOOD,BLVD,S,1
2014-02-17,12,Robbery,10H60,250,2500-2599,SOUTHMORE,BLVD,-,1
2014-02-20,01,Robbery,18F50,18N,8900-8999,RICHMOND,AVE,-,1
2014-02-19,12,Robbery,6B40,18G,600-699,VICTORY,DR,-,1
2014-02-01,04,Robbery,6B30,120,5800-5899,BINGLE,RD,-,1
2014-02-01,05,Robbery,3B10,18A,4000-4099,WATONGA,BLVD,-,1
2014-02-20,08,Robbery,13D20,09D,8300-8399,BROADWAY,ST,-,1
2014-02-24,21,Robbery,10H40,01B,1200-1299,MCGOWEN,ST,-,1
2014-02-08,16,Robbery,19G10,24E,10200-10299,BEECHNUT,ST,-,1
2014-02-08,16,Robbery,7C20,13R,3700-3799,KELLEY,-,-,1
2014-02-17,13,Robbery,6B30,18O,6700-6799,TIDWELL,RD,W,1
2014-02-25,19,Robbery,6B10,13R,6400-6499,WERNER,ST,-,1
2014-02-25,19,Robbery,12D10,250,800-899,EDGEBROOK,DR,-,1
2014-02-25,20,Robbery,20G10,20A,9000-9099,TOWN PARK,DR,-,1
2014-02-05,19,Robbery,6B30,18T,6400-6499,ANTOINE,DR,-,1
2014-02-17,14,Robbery,17E20,09H,7600-7699,BEECHNUT,ST,-,1
2014-02-17,13,Robbery,1A30,18C,3500-3599,SHEPHERD,DR,S,1
2014-02-25,21,Robbery,18F40,13R,2300-2399,LAZY HOLLOW,DR,-,1
2014-02-05,19,Robbery,12D10,100,9500-9599,MINNESOTA,ST,-,1
2014-02-05,19,Robbery,13D20,18C,8700-8799,AIRPORT,BLVD,-,1
2014-02-05,20,Robbery,15E20,070,5500-5599,WILLOW,DR,S,1
2014-02-17,15,Robbery,6B30,160,7700-7799,MAPLE TREE,DR,-,1
2014-02-22,16,Robbery,14D20,18A,3800-3899,MAINER,-,-,1
2014-02-22,15,Robbery,8C60,13R,10600-10699,HOMESTEAD,RD,-,1
2014-02-21,19,Robbery,16E20,05E,5000-5099,FUQUA GARDENS VIEW,RD,-,1
2014-02-25,21,Robbery,20G10,18A,9200-9299,BELLWOOD,-,-,1
2014-02-25,22,Robbery,18F60,18A,6000-6099,GESSNER,DR,S,1
2014-02-05,20,Robbery,8C30,13R,8500-8599,ATTWATER,ST,-,1
2014-02-05,20,Robbery,12D70,210,100-199,EL DORADO,BLVD,W,1
2014-02-25,22,Robbery,3B40,13R,600-699,CROSSTIMBERS,-,-,1
2014-02-25,22,Robbery,5F30,18A,5900-5999,FLINTLOCK,RD,-,1
2014-02-05,21,Robbery,15E30,18A,7500-7599,BROMPTON,ST,-,1
2014-02-05,20,Robbery,19G20,210,11200-11299,BEECHNUT,ST,-,1
2014-02-05,21,Robbery,9C20,210,7500-7599,EAST,FWY,-,1
2014-02-22,18,Robbery,13D10,24E,6800-6899,GULF,FWY SER,W,1
2014-02-28,03,Robbery,18F30,18A,6100-6199,SOUTHWEST,FWY,-,1
2014-02-05,21,Robbery,11H10,210,1200-1299,WAYSIDE,-,-,1
2014-02-05,22,Robbery,19G30,20D,12700-12799,CORONA,LN,-,1
2014-02-05,22,Robbery,19G10,18A,10900-10999,VILLAGE BEND,LN,-,1
2014-02-22,18,Robbery,15E40,20A,8400-8499,HEARTH,DR,-,1
2014-02-22,18,Robbery,2A20,13R,2800-2899,AIRLINE,DR,-,1
2014-02-25,23,Robbery,18F30,13R,6400-6499,SKYLINE,DR,-,1
2014-02-28,12,Robbery,19G50,18A,11600-11699,BELLFORT,ST,W,1
2014-02-05,22,Robbery,2A20,18M,100-199,CAVALCADE,-,W,1
2014-02-17,17,Robbery,20G60,250,14600-14699,MEMORIAL,DR,-,1
2014-02-22,18,Robbery,19G50,13B,10000-10099,FORUM PARK,DR,-,1
2014-02-28,03,Robbery,4F20,13R,2700-2799,TEAGUE,RD,-,1
2014-02-13,14,Robbery,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2014-02-22,21,Robbery,19G50,18M,11000-11099,SOUTHWEST,FWY SER,N,1
2014-02-14,13,Robbery,19G40,20R,12700-12799,SHANNON HILLS,DR,-,1
2014-02-14,14,Robbery,17E40,18C,11100-11199,ALBURY,DR,-,1
2014-02-14,15,Robbery,15E40,18G,1600-1699,SOUTH LP W,SER,S,1
2014-02-22,22,Robbery,19G10,210,10100-10199,BEECHNUT,ST,-,1
2014-02-14,15,Robbery,20G30,13R,2800-2899,DAIRY ASHFORD,-,S,1
2014-02-14,16,Robbery,15E40,18A,2400-2499,WESTRIDGE,ST,-,1
2014-02-14,16,Robbery,19G40,20P,12800-12899,DAIRY BROOK,DR,-,1
2014-02-23,01,Robbery,5F30,18P,7900-7999,NORTHCOURT,-,-,1
2014-02-23,01,Robbery,8C60,03B,11500-11599,HOMESTEAD,RD,-,1
2014-02-14,16,Robbery,6B30,070,7400-7499,VOGEL,RD,-,1
2014-02-23,01,Robbery,5F20,13R,8500-8599,PITNER,-,-,1
2014-02-23,02,Robbery,12D10,140,9900-9999,GULF,FWY SER,W,1
2014-02-03,00,Robbery,7C20,13R,3800-3899,LIBERTY,RD,-,1
2014-02-06,00,Robbery,18F50,13B,6400-6499,MARINETTE,DR,-,1
2014-02-28,02,Robbery,4F10,18A,9500-9599,LONG POINT,RD,-,1
2014-02-03,03,Robbery,19G50,13R,10100-10199,FORUM PARK,DR,-,1
2014-02-05,23,Robbery,19G20,18A,4700-4799,KIRKWOOD,DR,S,1
2014-02-08,19,Robbery,7C20,20R,3000-3099,CAMPBELL,ST,-,1
2014-02-28,13,Robbery,5F30,18C,5700-5799,GESSNER,DR,-,1
2014-02-08,18,Robbery,6B30,070,6400-6499,ANTOINE,DR,-,1
2014-02-11,19,Robbery,7C30,18O,8700-8799,JENSEN,DR,-,1
2014-02-03,06,Robbery,14D20,18C,7400-7499,CULLEN,BLVD,-,1
2014-02-08,18,Robbery,14D10,13R,3900-3999,YELLOWSTONE,BLVD,-,1
2014-02-08,18,Robbery,17E40,20A,12500-12599,DUNLAP,ST,-,1
2014-02-11,18,Robbery,19G10,18T,10300-10399,CLUB CREEK,DR,-,1
2014-02-11,21,Robbery,7C10,13R,4500-4599,SUMPTER,-,-,1
2014-02-03,08,Robbery,9C40,120,800-899,FEDERAL,RD,-,1
2014-02-05,05,Robbery,18F60,20A,6500-6599,GESSNER,DR,S,1
2014-01-31,05,Robbery,6B40,18C,9400-9499,NORTH,FWY,-,1
2014-02-08,20,Robbery,3B50,210,200-299,CROSSTIMBERS,-,E,1
2014-02-08,20,Robbery,13D20,170,7000-7099,BELLFORT,ST,-,1
2014-02-08,20,Robbery,18F50,13R,7500-7599,CLAREWOOD,DR,-,1
2014-02-11,23,Robbery,19G10,18A,7800-7899,CORPORATE,DR,-,1
2014-02-11,20,Robbery,20G10,18T,6300-6399,RANCHESTER,DR,-,1
2014-02-28,16,Robbery,14D30,18R,6400-6499,MARTIN LUTHER KING,BLVD,-,1
2014-02-08,21,Robbery,19G10,210,10700-10799,BEECHNUT,ST,-,1
2014-02-08,21,Robbery,12D70,20A,200-299,EL DORADO,BLVD,-,1
2014-02-12,00,Robbery,17E30,18C,11700-11799,SOUTHWEST,FWY,-,1
2014-02-28,16,Robbery,3B10,250,6200-6299,PINEMONT,DR,-,1
2014-02-08,22,Robbery,20G10,18A,8700-8799,TOWN PARK,DR,-,1
2014-02-08,22,Robbery,20G10,18A,9800-9899,MEADOWGLEN,LN,-,1
2014-02-26,09,Robbery,10H60,250,2500-2599,SOUTHMORE,BLVD,-,1
2014-02-26,10,Robbery,8C20,20D,7300-7399,SOUTH HALL,ST,-,1
2014-02-02,20,Robbery,3B50,13B,4700-4799,AIRLINE,DR,-,1
2014-02-08,23,Robbery,10H10,13R,300-399,YORK,-,N,1
2014-02-08,22,Robbery,20G80,---,700-799,WEST OAKS MALL,-,-,1
2014-02-12,06,Robbery,5F40,20A,12000-12099,GESSNER,DR,N,1
2014-02-02,19,Robbery,13D40,18A,10900-10999,TELEPHONE,RD,-,1
2014-02-08,23,Robbery,18F50,18A,6200-6299,MARINETTE,DR,-,1
2014-02-09,00,Robbery,1A50,13R,3900-3999,PORTSMOUTH,-,-,1
2014-02-17,18,Robbery,1A10,13R,600-699,AUSTIN,ST,-,1
2014-02-17,17,Robbery,19G30,20D,7300-7399,CROWNWEST,ST,-,1
2014-02-28,18,Robbery,6B50,20A,11500-11599,GREEN PLAZA,DR,-,1
2014-02-09,00,Robbery,10H40,13R,3300-3399,LA BRANCH,-,-,1
2014-02-09,00,Robbery,13D20,13R,8100-8199,LEONORA,-,-,1
2014-02-17,19,Robbery,10H20,13R,700-799,DELMAR,ST,-,1
2014-02-28,19,Robbery,6B60,05D,900-999,GREENS,RD,-,1
2014-02-02,18,Robbery,19G40,18A,12600-12699,BROOKGLADE,CIR,-,1
2014-02-03,11,Robbery,24C60,20R,13900-13999,PALMER GLEN,LN,-,1
2014-01-09,12,Robbery,14D30,20R,5700-5799,KENILWOOD,DR,-,1
2014-02-09,00,Robbery,9C40,13R,900-999,MAXEY,RD,-,1
2014-02-09,01,Robbery,18F30,18A,6300-6399,WINDSWEPT,LN,-,1
2014-02-12,05,Robbery,17E10,18A,6700-6799,RENWICK,-,-,1
2014-02-17,14,Robbery,20G30,20C,3000-3099,WALNUT BEND,LN,-,1
2014-02-09,01,Robbery,18F20,140,3200-3299,SAGE,RD,-,1
2014-02-12,09,Robbery,8C40,20R,9300-9399,LINDA VISTA,RD,-,1
2014-02-12,10,Robbery,3B50,23S,1300-1399,CROSSTIMBERS,-,-,1
2014-02-17,20,Robbery,3B50,20A,800-899,WAINWRIGHT,-,-,1
2014-02-17,20,Robbery,3B30,210,1200-1299,43RD,ST,W,1
2014-02-17,19,Robbery,19G20,18R,10900-10999,BELLAIRE,BLVD,-,1
2014-02-03,11,Robbery,6B60,240,12300-12399,NORTH,FWY SER,E,1
2014-02-12,10,Robbery,16E40,210,15900-15999,POST OAK,RD,S,1
2014-02-17,21,Robbery,14D40,13R,11900-11999,SCOTT,-,-,1
2014-02-09,01,Robbery,7C10,13R,4000-4099,MARKET,ST,-,1
2014-02-09,03,Robbery,17E10,13R,7200-7299,MULLINS,DR,-,1
2014-02-09,03,Robbery,18F60,18A,6400-6499,GESSNER,DR,S,1
2014-02-12,10,Robbery,16E30,210,13800-13899,POST OAK,RD,S,1
2014-02-17,22,Robbery,19G40,18A,9900-9999,DAIRY ASHFORD,-,S,1
2014-02-28,22,Robbery,17E30,20A,8900-8999,BISSONNET,ST,-,1
2014-02-28,22,Robbery,12D10,18A,10900-10999,GULF,FWY SER,E,1
2014-02-28,22,Robbery,18F50,18C,7600-7699,CLAREWOOD,DR,-,1
2014-02-03,12,Robbery,3B40,13R,4000-4099,EUROPA,ST,-,1
2014-02-02,19,Robbery,16E20,18W,13300-13399,LANDMARK,-,-,1
2014-02-08,23,Robbery,18F30,20A,6400-6499,SKYLINE,DR,-,1
2014-02-12,09,Robbery,19G20,20R,11000-11099,HIGH STAR,DR,-,1
2014-02-17,22,Robbery,12D60,18A,16200-16299,EL CAMINO REAL,-,-,1
2014-02-17,22,Robbery,20G30,13R,12400-12499,SHADY DOWNS,DR,-,1
2014-02-17,17,Robbery,19G50,18T,10000-10099,BISSONNET,ST,-,1
2014-02-14,17,Robbery,2A10,080,1100-1199,CAVALCADE,-,-,1
2014-02-23,01,Robbery,6B50,18R,200-299,ALDINE BENDER,RD,-,1
2014-02-14,18,Robbery,18F40,20A,2700-2799,JEANETTA,-,-,1
2014-02-14,19,Robbery,18F40,18A,2500-2599,LAZY HOLLOW,DR,-,1
2014-02-14,19,Robbery,6B10,170,100-199,LITTLE YORK,RD,-,1
2014-02-14,20,Robbery,18F50,18A,3200-3299,GESSNER,DR,S,1
2014-02-14,20,Robbery,20G10,18A,9200-9299,BELLWOOD,-,-,1
2014-02-14,20,Robbery,16E40,23S,5400-5499,COURT,RD,-,1
2014-02-14,20,Robbery,5F10,13R,7400-7499,SCHILLER,-,-,1
2014-02-23,08,Robbery,5F40,240,12900-12999,WILLOW CHASE,DR,-,1
2014-02-23,08,Robbery,16E40,09D,16200-16299,POST OAK,RD,S,1
2014-02-23,03,Robbery,4F10,18A,1500-1599,GESSNER,DR,-,1
2014-02-14,20,Robbery,20G10,18A,9700-9799,MEADOWGLEN,LN,-,1
2014-02-14,20,Robbery,20G10,18A,6300-6399,RANCHESTER,DR,-,1
2014-02-14,20,Robbery,20G10,18A,6000-6099,RANCHESTER,DR,-,1
2014-02-14,20,Robbery,2A10,210,3600-3699,MAIN,-,N,1
2014-02-14,19,Robbery,6B20,080,6800-6899,T C JESTER,BLVD,-,1
2014-02-23,10,Robbery,6B10,250,7000-7099,NORDLING,RD,-,1
2014-02-03,13,Robbery,19G30,18A,8000-8099,COOK,RD,-,1
2014-02-20,04,Robbery,20G70,100,12700-12799,ASHFORD POINT,DR,-,1
2014-02-20,13,Robbery,12D10,18B,9900-9999,ALMEDA GENOA,RD,-,1
2014-02-03,14,Robbery,3B10,210,5400-5499,ANTOINE,DR,-,1
2014-02-01,22,Robbery,20G10,18A,10200-10299,HARWIN,DR,-,1
2014-02-03,14,Robbery,3B50,20R,700-799,PENNINGTON,-,-,1
2014-02-15,18,Robbery,12D20,13B,11000-11099,FUQUA,ST,-,1
2014-02-03,15,Robbery,6B10,05W,10300-10399,FULTON,ST,-,1
2014-02-03,15,Robbery,13D40,240,9700-9799,TELEPHONE,RD,-,1
2014-02-03,16,Robbery,6B40,23S,600-699,GULF BANK,RD,W,1
2014-02-03,16,Robbery,11H10,05Q,5800-5899,GULF,FWY,-,1
2014-02-17,23,Robbery,18F40,18A,2300-2399,LAZY HOLLOW,DR,-,1
2014-02-26,12,Robbery,18F50,18U,7500-7599,BELLAIRE,BLVD,-,1
2014-02-26,12,Robbery,7C20,05C,3100-3199,BAY,ST,-,1
2014-02-18,02,Robbery,18F40,13R,3500-3599,FRESHMEADOWS,DR,-,1
