Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-08-10,13,Robbery,19G40,18G,9500-9599,KIRKWOOD,DR,S,1
2012-08-10,14,Robbery,6B20,13R,2600-2699,GARAPAN,ST,-,1
2012-08-10,16,Robbery,6B60,20A,17100-17199,IMPERIAL VALLEY,DR,-,1
2012-08-08,04,Robbery,9C40,18T,12700-12799,EAST,FWY,-,1
2012-08-10,15,Robbery,20G70,20D,12600-12699,ASHFORD PINE,DR,-,1
2012-08-11,04,Robbery,9C20,03S,7700-7799,LYONS,-,-,1
2012-08-11,02,Robbery,18F20,18N,5300-5399,ALABAMA,ST,W,1
2012-08-11,05,Robbery,6B60,18O,12400-12499,KUYKENDAHL,RD,-,1
2012-08-07,16,Robbery,1A20,02B,1500-1599,WAUGH,-,-,1
2012-08-06,22,Robbery,14D30,20D,7500-7599,MARTIN LUTHER KING,BLVD,-,1
2012-08-07,17,Robbery,15E40,18G,7700-7799,KIRBY,DR,-,1
2012-08-07,15,Robbery,18F40,13B,8300-8399,WESTHEIMER,RD,-,1
2012-08-07,23,Robbery,19G10,18A,7900-7999,CORPORATE,DR,-,1
2012-08-08,00,Robbery,20G70,05Q,12600-12699,WESTHEIMER,RD,-,1
2012-08-11,22,Robbery,7C20,20A,3100-3199,BRACKENRIDGE,ST,-,1
2012-08-15,05,Robbery,2A20,250,4800-4899,IRVINGTON,BLVD,-,1
2012-08-12,00,Robbery,3B50,20D,900-999,BENNINGTON,ST,-,1
2012-08-13,07,Robbery,19G10,20A,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-08-13,08,Robbery,9C30,18C,3900-3999,MCCARTY,-,N,1
2012-08-13,00,Robbery,17E40,13B,6600-6699,AIRPORT,BLVD,W,1
2012-08-13,09,Robbery,13D10,070,6300-6399,GRIGGS,-,-,1
2012-08-15,18,Robbery,16E30,18A,13900-13999,HILLCROFT,-,-,1
2012-08-15,16,Robbery,16E30,05L,14100-14199,MAIN,ST,-,1
2012-08-13,09,Robbery,1A40,02B,3800-3899,WESTHEIMER,RD,-,1
2012-08-12,13,Robbery,10H20,13R,1400-1499,CULLEN,BLVD,-,1
2012-08-12,17,Robbery,18F20,18G,1600-1699,WEST LP S,-,-,1
2012-08-12,18,Robbery,14D40,05L,10900-10999,CULLEN,BLVD,-,1
2012-08-12,20,Robbery,5F10,250,2000-2099,WIRT,RD,-,1
2012-08-15,23,Robbery,20G10,20A,9900-9999,RICHMOND,AVE,-,1
2012-08-13,14,Robbery,13D10,18B,6800-6899,GULF,FWY SER,W,1
2012-08-16,04,Robbery,8C10,13R,9500-9599,HIRSCH,RD,-,1
2012-08-13,16,Robbery,12D10,080,9500-9599,ROWLETT,-,-,1
2012-08-11,21,Robbery,7C30,18A,1700-1799,HEANEY,DR,-,1
2012-08-14,04,Robbery,19G40,13R,8600-8699,COOK,RD,-,1
2012-08-14,05,Robbery,6B10,13R,6500-6599,NORTH,FWY,-,1
2012-08-13,10,Robbery,6B50,13R,100-199,DYNA,DR,-,1
2012-08-13,17,Robbery,6B20,140,7100-7199,SHEPHERD,DR,N,1
2012-08-10,10,Robbery,18F30,18C,6300-6399,WINDSWEPT,LN,-,1
2012-08-09,22,Robbery,10H70,18T,6700-6799,BERTNER,AVE,-,1
2012-08-10,15,Robbery,18F60,13R,9000-9099,JACKWOOD,-,-,1
2012-08-10,19,Robbery,9C20,210,1700-1799,WAYSIDE,-,N,1
2012-08-10,14,Robbery,14D30,18C,8600-8699,MARTIN LUTHER KING,BLVD,-,1
2012-08-10,23,Robbery,12D60,13R,800-899,APOLLO,ST,-,1
2012-08-11,00,Robbery,10H10,13R,4500-4599,GARROW,-,-,1
2012-08-11,00,Robbery,11H30,20R,8200-8299,JENNINGS,-,-,1
2012-08-11,01,Robbery,19G30,20R,7100-7199,CROWNWEST,ST,-,1
2012-08-11,01,Robbery,18F40,18A,9400-9499,WESTHEIMER,RD,-,1
2012-08-11,01,Robbery,5F10,18A,7700-7799,LONG POINT,RD,-,1
2012-08-11,01,Robbery,9C20,20D,6300-6399,VICTORIA,ST,-,1
2012-08-11,03,Robbery,6B50,20A,0-99,GOODSON,DR,-,1
2012-08-16,23,Robbery,13D10,13R,4300-4399,TELEPHONE,RD,-,1
2012-08-11,03,Robbery,2A30,20R,800-899,YALE,-,-,1
2012-08-11,03,Robbery,20G10,18A,8700-8799,TOWN PARK,DR,-,1
2012-08-11,03,Robbery,14D10,18C,6600-6699,CULLEN,BLVD,-,1
2012-08-11,07,Robbery,8C10,13R,6100-6199,PARKER,RD,-,1
2012-08-11,10,Robbery,1A20,02B,1900-1999,GRAY,-,W,1
2012-08-11,11,Robbery,8C50,20A,9500-9599,WAYSIDE,-,N,1
2012-08-11,12,Robbery,3B50,13R,900-999,CAPLIN,ST,-,1
2012-08-11,16,Robbery,20G80,250,1000-1099,WEST OAKS MALL,-,-,1
2012-08-11,17,Robbery,9C20,18C,5900-5999,LYONS,-,-,1
2012-08-12,00,Robbery,2A20,13R,800-899,TABOR,-,-,1
2012-08-12,03,Robbery,10H70,13H,5300-5399,SOUTH,FWY SER,W,1
2012-08-11,18,Robbery,16E10,05C,13300-13399,CHISWICK,RD,-,1
2012-08-11,20,Robbery,10H80,240,2400-2499,UNIVERSITY,BLVD,-,1
2012-08-11,21,Robbery,2A10,20R,2000-2099,CHESTNUT,ST,-,1
2012-08-11,21,Robbery,2A10,13R,1900-1999,CHAPMAN,ST,-,1
2012-08-11,20,Robbery,6B20,05D,6000-6099,MONTGOMERY,RD,W,1
2012-08-12,19,Robbery,12D10,13R,3900-3999,ARLINGTON SQUARE,DR,-,1
2012-08-12,22,Robbery,7C30,20A,7300-7399,JENSEN,DR,-,1
2012-08-12,22,Robbery,9C20,13R,6400-6499,LAREDO,-,-,1
2012-08-13,01,Robbery,1A10,13B,2000-2099,LA BRANCH,-,-,1
2012-08-13,06,Robbery,18F30,18A,2700-2799,BRIARGROVE,DR,-,1
2012-08-12,17,Robbery,20G40,18O,1600-1699,DAIRY ASHFORD,-,S,1
2012-08-15,09,Robbery,6B50,18A,15300-15399,IMPERIAL VALLEY,DR,-,1
2012-08-15,10,Robbery,1A20,02B,1500-1599,WAUGH,-,-,1
2012-08-12,03,Robbery,1A20,03B,700-799,PACIFIC,-,-,1
2012-08-18,06,Robbery,19G10,20A,7500-7599,CORPORATE,DR,-,1
2012-08-12,07,Robbery,3B40,18B,5200-5299,SHEPHERD,DR,N,1
2012-08-12,07,Robbery,19G10,18A,9500-9599,DEERING,DR,-,1
2012-08-12,09,Robbery,17E10,140,6800-6899,HORNWOOD,DR,-,1
2012-08-18,14,Robbery,3B10,18A,3200-3299,MANGUM,-,-,1
2012-08-18,14,Robbery,8C30,13R,9200-9299,TREMONT,ST,-,1
2012-08-18,15,Robbery,4F10,250,10100-10199,WESTVIEW,-,-,1
2012-08-18,15,Robbery,6B50,13R,15300-15399,IMPERIAL VALLEY,DR,-,1
2012-08-18,13,Robbery,3B50,13B,4700-4799,AIRLINE,DR,-,1
2012-08-15,11,Robbery,19G10,20A,7300-7399,CORPORATE,DR,-,1
2012-08-15,10,Robbery,13D20,---,5600-5699,TELEPHONE,RD,-,1
2012-08-15,16,Robbery,5F10,18O,6800-6899,SHADY VILLA,LN,-,1
2012-08-15,18,Robbery,6B10,13R,10100-10199,FULTON,ST,-,1
2012-08-15,19,Robbery,19G30,100,8200-8299,COOK,RD,-,1
2012-08-13,11,Robbery,9C30,20R,10800-10899,DUNCUM,-,-,1
2012-08-11,23,Robbery,12D10,18N,10500-10599,GULF,FWY,-,1
2012-08-12,10,Robbery,6B20,210,7200-7299,SHEPHERD,DR,N,1
2012-08-12,21,Robbery,9C20,13R,6700-6799,LAREDO,-,-,1
2012-08-15,19,Robbery,19G40,120,11700-11799,BELLFORT,ST,W,1
2012-08-15,21,Robbery,12D10,070,9100-9199,SCRANTON,-,-,1
2012-08-15,21,Robbery,1A20,13R,200-299,WELCH,-,-,1
2012-08-16,04,Robbery,17E10,18N,6900-6999,RAMPART,-,-,1
2012-08-16,09,Robbery,20G30,250,11100-11199,WESTHEIMER,RD,-,1
2012-08-15,20,Robbery,20G70,170,12800-12899,WESTHEIMER,RD,-,1
2012-08-19,03,Robbery,7C50,18N,6200-6299,GREENS,RD,-,1
2012-08-16,12,Robbery,17E20,070,9800-9899,FONDREN,RD,-,1
2012-08-13,21,Robbery,6B10,20G,200-299,ROSAMOND,-,-,1
2012-08-19,06,Robbery,17E20,20C,8700-8799,BRAE ACRES,RD,-,1
2012-08-19,06,Robbery,9C30,140,4700-4799,MCCARTY,-,N,1
2012-08-19,07,Robbery,10H40,13R,3200-3299,MAIN,ST,-,1
2012-08-13,23,Robbery,10H40,11R,200-299,RICHMOND,AVE,-,1
2012-08-13,23,Robbery,6B30,20A,6100-6199,TIDWELL,RD,W,1
2012-08-19,13,Robbery,20G50,080,900-999,GESSNER,DR,-,1
2012-08-18,02,Robbery,1A20,13R,2900-2999,HELENA,-,-,1
2012-08-14,00,Robbery,7C20,13R,4200-4299,KELLEY,-,-,1
2012-08-14,00,Robbery,2A10,13R,3800-3899,IRVINGTON,BLVD,-,1
2012-08-13,21,Robbery,11H10,13R,6600-6699,CANAL,ST,-,1
2012-08-14,00,Robbery,20G20,18A,1400-1499,LAKESIDE ESTATES,DR,-,1
2012-08-14,00,Robbery,19G40,13R,8600-8699,COOK,RD,-,1
2012-08-14,02,Robbery,6B60,13R,1000-1099,GREENS,RD,-,1
2012-08-15,19,Robbery,20G30,18W,3300-3399,WALNUT BEND,LN,-,1
2012-08-16,13,Robbery,17E30,13R,10900-10999,SOUTHWEST,FWY,-,1
2012-08-16,13,Robbery,7C10,18L,3300-3399,LYONS,-,-,1
2012-08-16,15,Robbery,18F40,20A,8100-8199,RICHMOND,AVE,-,1
2012-08-14,13,Robbery,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2012-08-14,15,Robbery,8C10,13R,8300-8399,SHADY,DR,-,1
2012-08-14,16,Robbery,20G40,20A,2200-2299,HAYES,RD,-,1
2012-08-14,17,Robbery,11H20,20R,6500-6599,KERNEL,ST,-,1
2012-08-14,18,Robbery,9C20,250,300-399,HARBOR,ST,-,1
2012-08-14,17,Robbery,2A10,13R,1000-1099,BOUNDARY,-,-,1
2012-08-14,06,Robbery,3B10,18N,4600-4699,DACOMA,ST,-,1
2012-08-14,19,Robbery,2A10,13R,1300-1399,ALBER,ST,-,1
2012-08-14,19,Robbery,7C10,13R,4100-4199,NEW ORLEANS,-,-,1
2012-08-14,20,Robbery,17E30,040,9400-9499,BELLFORT,ST,W,1
2012-08-14,20,Robbery,5F10,250,7400-7499,LONG POINT,RD,-,1
2012-08-14,20,Robbery,5F30,250,5700-5799,HOLLISTER,-,-,1
2012-08-10,20,Robbery,17E20,13R,6800-6899,BISSONNET,ST,-,1
2012-08-14,21,Robbery,10H60,11R,5000-5099,CALHOUN,RD,-,1
2012-08-14,22,Robbery,3B50,18O,4400-4499,NORTH,FWY SER,E,1
2012-08-14,22,Robbery,1A10,13R,1000-1099,MAIN,ST,-,1
2012-08-14,23,Robbery,5F40,18R,7600-7699,FM 1960,-,W,1
2012-08-20,13,Robbery,12D70,02B,1600-1699,BAY AREA,BLVD,W,1
2012-08-12,01,Robbery,7C10,13R,4500-4599,VERNON,-,-,1
2012-08-12,01,Robbery,19G10,18A,9900-9999,CLUB CREEK,DR,-,1
2012-08-12,01,Robbery,10H50,13R,3000-3099,ELGIN,ST,-,1
2012-08-14,23,Robbery,19G20,18A,3900-3999,BELLE PARK,DR,-,1
2012-08-14,23,Robbery,10H80,18N,2500-2599,WROXTON,RD,-,1
2012-08-15,00,Robbery,10H50,18C,3600-3699,ELGIN,ST,-,1
2012-08-15,00,Robbery,20G10,13R,5900-5999,RANCHESTER,DR,-,1
2012-08-12,04,Robbery,24C50,250,2500-2599,FM 1960,-,E,1
2012-08-12,04,Robbery,6B10,18A,300-399,LITTLE YORK,RD,W,1
2012-08-12,05,Robbery,6B60,18A,1300-1399,GREENS,PKWY,-,1
2012-08-15,03,Robbery,20G40,18A,2300-2399,HAYES,RD,-,1
2012-08-15,04,Robbery,2A40,20R,1500-1599,HICKORY,-,-,1
2012-08-12,07,Robbery,19G50,18C,10400-10499,BISSONNET,ST,-,1
2012-08-18,03,Robbery,2A50,13R,400-499,SHEPHERD,DR,-,1
2012-08-16,16,Robbery,19G40,20A,12600-12699,BROOKGLADE,CIR,-,1
2012-08-15,21,Robbery,5F40,13R,8300-8399,WILLOW PLACE,DR,N,1
2012-08-17,03,Robbery,17E10,13R,6600-6699,ATWELL,DR,-,1
2012-08-17,00,Robbery,13D20,---,8500-8599,BROADWAY,ST,-,1
2012-08-17,05,Robbery,17E20,20R,7300-7399,TORQUAY,LN,-,1
2012-08-15,10,Robbery,8C60,20R,6500-6599,HARMON,-,-,1
2012-08-17,01,Robbery,3B10,18R,3300-3399,MANGUM,-,-,1
2012-08-17,13,Robbery,14D30,---,7100-7199,MARTIN LUTHER KING,BLVD,-,1
2012-08-17,14,Robbery,20G30,09D,11500-11599,WESTHEIMER,RD,-,1
2012-08-17,15,Robbery,13D20,210,6600-6699,DIXIE,DR,-,1
2012-08-17,16,Robbery,6B30,18T,6100-6199,TIDWELL,RD,W,1
2012-08-21,18,Robbery,7C20,13R,3100-3199,DES CHAUMES,ST,-,1
2012-08-17,15,Robbery,8C10,240,9500-9599,HOMESTEAD,RD,-,1
2012-08-17,17,Robbery,3B10,05D,2900-2999,MANGUM,-,-,1
2012-08-17,19,Robbery,9C20,120,5800-5899,LYONS,-,-,1
2012-08-18,02,Robbery,18F30,18A,2700-2799,BRIARGROVE,DR,-,1
2012-08-17,10,Robbery,19G10,070,8300-8399,WILCREST,DR,-,1
2012-08-18,08,Robbery,10H40,13R,2100-2199,FANNIN,-,-,1
2012-08-16,19,Robbery,19G50,20A,10300-10399,WILCREST,DR,-,1
2012-08-16,21,Robbery,7C50,070,7000-7099,NORTH SAM HOUSTON,PKWY,E,1
2012-08-17,22,Robbery,4F10,18A,9500-9599,LONG POINT,RD,-,1
2012-08-21,22,Robbery,8C30,18A,7300-7399,WAYSIDE,-,N,1
2012-08-22,18,Robbery,11H20,080,1800-1899,BROADWAY,ST,-,1
2012-08-17,22,Robbery,6B60,20A,17200-17299,IMPERIAL VALLEY,DR,-,1
2012-08-17,22,Robbery,19G10,18A,9200-9299,WOODFAIR,DR,-,1
2012-08-18,11,Robbery,19G50,13R,10400-10499,SOUTH,DR,-,1
2012-08-19,16,Robbery,18F40,20A,2400-2499,VOSS,RD,S,1
2012-08-22,22,Robbery,14D20,20A,5000-5099,SUNFLOWER,-,-,1
2012-08-10,21,Robbery,13D20,18B,6300-6399,TELEPHONE,RD,-,1
2012-08-16,21,Robbery,3B50,18G,4400-4499,NORTH,FWY,-,1
2012-08-17,00,Robbery,8C50,18C,8400-8499,TIDWELL,RD,-,1
2012-08-17,01,Robbery,1A30,13R,1100-1199,LOVETT,BLVD,-,1
2012-08-23,02,Robbery,5F10,18A,1700-1799,WIRT,RD,-,1
2012-08-23,02,Robbery,13D20,100,8900-8999,BROADWAY,ST,-,1
2012-08-23,03,Robbery,19G10,18N,10300-10399,CLUB CREEK,DR,-,1
2012-08-17,02,Robbery,6B10,20R,12600-12699,FIELDWORTH,DR,-,1
2012-08-17,20,Robbery,11H30,13R,7900-7999,EASTON,ST,-,1
2012-08-18,00,Robbery,2A10,18T,2100-2199,MAIN,-,N,1
2012-08-18,00,Robbery,1A10,18C,1200-1299,COMMERCE,ST,-,1
2012-08-18,00,Robbery,6B20,20D,4300-4399,BAYOU VISTA,DR,-,1
2012-08-18,00,Robbery,9C20,13R,7300-7399,HERSHE,-,-,1
2012-08-18,01,Robbery,20G10,18A,9900-9999,RICHMOND,AVE,-,1
2012-08-18,02,Robbery,18F40,20A,7600-7699,HIGHMEADOW,DR,-,1
2012-08-18,02,Robbery,11H30,13H,8300-8399,PARK PLACE,BLVD,-,1
2012-08-18,02,Robbery,19G20,18A,4400-4499,BOONE,RD,-,1
2012-08-18,02,Robbery,2A30,13R,1100-1199,TEMPLE,ST,W,1
2012-08-18,02,Robbery,1A20,13R,2300-2399,LOUISIANA,ST,-,1
2012-08-19,20,Robbery,5F10,18A,1700-1799,WOODVINE,-,-,1
2012-08-19,20,Robbery,6B30,13R,6100-6199,ANTOINE,DR,-,1
2012-08-19,20,Robbery,6B50,18A,200-299,PLAZA VERDE,DR,-,1
2012-08-19,21,Robbery,11H10,18A,1000-1099,WAYSIDE,-,S,1
2012-08-19,21,Robbery,12D10,070,4100-4199,SHAVER,ST,S,1
2012-08-19,22,Robbery,15E30,18T,11200-11299,MAIN,ST,-,1
2012-08-18,21,Robbery,9C40,240,500-599,UVALDE,RD,-,1
2012-08-18,21,Robbery,2A20,210,4700-4799,IRVINGTON,BLVD,-,1
2012-08-21,00,Robbery,14D10,13R,6100-6199,ENGLAND,ST,-,1
2012-08-18,12,Robbery,1A50,24G,5400-5499,WEST LP S,SER,E,1
2012-08-18,15,Robbery,19G50,18A,10100-10199,FORUM WEST,DR,-,1
2012-07-18,00,Robbery,13D10,120,7000-7099,LONG,DR,-,1
2012-08-18,15,Robbery,19G50,23S,10400-10499,BISSONNET,ST,-,1
2012-08-18,17,Robbery,12D10,18R,100-199,EDGEBROOK,DR,E,1
2012-08-18,22,Robbery,19G10,20A,7700-7799,CORPORATE,DR,-,1
2012-08-18,23,Robbery,18F50,140,6500-6599,SOUTHWEST,FWY,-,1
2012-08-18,23,Robbery,12D20,20A,10900-10999,BEAMER,RD,-,1
2012-08-18,23,Robbery,6B50,18A,11500-11599,GREEN PLAZA,DR,-,1
2012-08-19,00,Robbery,14D20,13R,5100-5199,WILMINGTON,ST,-,1
2012-08-18,18,Robbery,11H20,13R,7200-7299,KERNEL,ST,-,1
2012-08-19,00,Robbery,10H40,13R,2300-2399,CRAWFORD,ST,-,1
2012-08-19,01,Robbery,17E10,13R,6000-6099,WESTWARD,-,-,1
2012-08-19,02,Robbery,18F50,18C,5800-5899,FONDREN,RD,-,1
2012-08-19,05,Robbery,9C40,13R,12300-12399,WOODFOREST,BLVD,-,1
2012-08-24,23,Robbery,17E10,13R,6500-6599,SANDS POINT,DR,-,1
2012-08-25,00,Robbery,5F20,18A,8700-8799,HAMMERLY,-,-,1
2012-08-25,00,Robbery,6B10,13R,700-799,LITTLE YORK,RD,E,1
2012-08-19,04,Robbery,5F30,24A,12300-12399,HEMPSTEAD,HWY,-,1
2012-08-19,04,Robbery,5F10,13R,2200-2299,WIRT,RD,-,1
2012-08-19,12,Robbery,10H60,20A,3600-3699,MACGREGOR,WAY,N,1
2012-08-25,03,Robbery,17E10,13R,6200-6299,GULFTON,-,-,1
2012-08-25,03,Robbery,12D10,18A,1300-1399,REDFORD,-,-,1
2012-08-19,23,Robbery,5F20,18A,9000-9099,KEMPWOOD,DR,-,1
2012-08-19,23,Robbery,14D20,20A,4700-4799,WENDA,-,-,1
2012-08-19,23,Robbery,20G30,18A,2900-2999,SHADOWBRIAR,DR,-,1
2012-08-19,22,Robbery,18F50,13R,7400-7499,BELLERIVE,DR,-,1
2012-08-20,00,Robbery,6B30,20D,6400-6499,OAKNUT,DR,-,1
2012-08-25,16,Robbery,1A20,18G,1900-1999,GRAY,-,W,1
2012-08-20,00,Robbery,20G10,20A,10000-10099,WESTPARK,-,-,1
2012-08-20,00,Robbery,18F40,210,8600-8699,WESTHEIMER,RD,-,1
2012-08-19,23,Robbery,1A20,20A,1400-1499,BLUEBONNET PLACE,CIR,-,1
2012-08-20,02,Robbery,17E10,18T,6700-6799,HILLCROFT,-,-,1
2012-08-20,05,Robbery,20G10,13R,10200-10299,HARWIN,DR,-,1
2012-08-20,06,Robbery,6B40,070,700-799,GULF BANK,RD,W,1
2012-08-21,02,Robbery,2A20,13R,3700-3799,MAIN,-,N,1
2012-08-20,06,Robbery,19G50,140,11000-11099,SOUTHWEST,FWY,-,1
2012-08-20,07,Robbery,6B50,18A,11400-11499,GREEN PLAZA,DR,-,1
2012-08-20,03,Robbery,19G50,18A,9800-9899,WEST SAM HOUSTON,PKWY,S,1
2012-08-21,02,Robbery,20G80,18A,14900-14999,RICHMOND,AVE,S,1
2012-08-22,00,Robbery,12D10,210,10100-10199,ALMEDA GENOA,RD,-,1
2012-08-20,07,Robbery,6B10,18A,600-699,LITTLE YORK,RD,E,1
2012-08-20,06,Robbery,6B50,18A,11900-11999,AIRLINE,DR,-,1
2012-08-20,09,Robbery,15E20,02B,10300-10399,POST OAK,RD,S,1
2012-08-21,02,Robbery,6B50,13R,14900-14999,IMPERIAL VALLEY,DR,-,1
2012-08-12,03,Robbery,2A40,18O,600-699,RIESNER,-,-,1
2012-08-21,00,Robbery,20G80,02B,1500-1599,ELDRIDGE,PKWY,-,1
2012-08-21,13,Robbery,9C40,18A,600-699,MAXEY,RD,-,1
2012-08-21,14,Robbery,18F50,18T,5800-5899,BELLERIVE,DR,-,1
2012-08-17,12,Robbery,18F40,13R,5600-5699,DUNVALE,RD,-,1
2012-08-21,15,Robbery,15E40,18G,1600-1699,SOUTH LP W,-,-,1
2012-08-20,10,Robbery,3B30,13R,1300-1399,LAMONTE,LN,-,1
2012-08-20,11,Robbery,6B40,02B,600-699,VICTORY,DR,-,1
2012-08-20,17,Robbery,17E40,13R,12200-12299,FONDREN,RD,-,1
2012-08-21,17,Robbery,7C20,13R,2700-2799,FAIRBANKS,-,-,1
2012-08-21,19,Robbery,4F30,080,10700-10799,WESTVIEW,-,-,1
2012-08-20,17,Robbery,3B50,13S,1300-1399,CROSSTIMBERS,-,-,1
2012-08-20,18,Robbery,6B20,18R,7700-7799,MONTGOMERY,RD,W,1
2012-08-20,20,Robbery,18F30,03S,3100-3199,FOUNTAIN VIEW,DR,-,1
2012-08-20,18,Robbery,10H70,20D,1500-1599,BEN TAUB LOOP,-,-,1
2012-08-20,21,Robbery,14D40,23S,12300-12399,CULLEN,BLVD,-,1
2012-08-20,21,Robbery,2A40,05O,1700-1799,LUBBOCK,-,-,1
2012-08-20,21,Robbery,7C20,23S,3000-3099,COLLINGSWORTH,-,-,1
2012-08-20,21,Robbery,7C10,20R,4700-4799,FARMER,ST,-,1
2012-08-20,23,Robbery,7C30,18D,1900-1999,CROSSTIMBERS,-,E,1
2012-08-20,23,Robbery,20G10,18A,9000-9099,TOWN PARK,DR,-,1
2012-08-21,00,Robbery,17E30,20A,8700-8799,BRAESWOOD,BLVD,S,1
2012-08-24,01,Robbery,14D50,13R,4600-4699,SWINGLE,RD,-,1
2012-08-21,21,Robbery,9C10,20A,300-399,RHODE ISLAND,-,-,1
2012-08-21,22,Robbery,20G40,18A,2200-2299,SHADOWBRIAR,DR,-,1
2012-08-22,22,Robbery,18F60,18A,7500-7599,GESSNER,DR,S,1
2012-08-23,22,Robbery,14D10,13R,5100-5199,GRIGGS,-,-,1
2012-08-24,07,Robbery,2A20,140,1500-1599,NORTH LP,SER,S,1
2012-08-24,10,Robbery,7C30,240,3300-3399,TIDWELL,RD,-,1
2012-08-23,22,Robbery,14D10,13R,6600-6699,FOSTER,ST,-,1
2012-08-24,13,Robbery,11H10,070,1400-1499,SSGT MACARIO GARCIA,DR,-,1
2012-08-24,14,Robbery,19G40,250,11800-11899,BISSONNET,ST,-,1
2012-08-24,18,Robbery,16E30,18C,13500-13599,POST OAK,RD,S,1
2012-08-24,19,Robbery,10H50,13R,3000-3099,BRAILSFORT,-,-,1
2012-08-24,19,Robbery,8C60,20R,6100-6199,BENDING OAKS,DR,-,1
2012-08-24,22,Robbery,14D10,20D,6600-6699,ST AUGUSTINE,-,-,1
2012-08-24,23,Robbery,10H50,18A,3300-3399,ALABAMA,ST,-,1
2012-08-25,00,Robbery,10H60,13R,2300-2399,EAGLE,ST,-,1
2012-08-25,01,Robbery,1A20,13R,200-299,FAIRVIEW,ST,-,1
2012-08-25,02,Robbery,13D10,20R,6200-6299,WILLOW DALE,ST,-,1
2012-08-25,10,Robbery,12D70,02B,100-199,EL DORADO,BLVD,W,1
2012-08-22,23,Robbery,20G10,18A,9900-9999,RICHMOND,AVE,-,1
2012-08-23,19,Robbery,19G30,13R,13300-13399,CARVEL,LN,-,1
2012-08-23,20,Robbery,2A10,13R,2300-2399,FULTON,ST,-,1
2012-08-28,20,Robbery,12D10,05Z,9900-9999,KLECKLEY,DR,-,1
2012-08-28,21,Robbery,15E10,210,5600-5699,BEECHNUT,ST,-,1
2012-08-23,21,Robbery,11H10,210,6700-6799,HARRISBURG,BLVD,-,1
2012-08-23,22,Robbery,11H10,13R,300-399,BOLES,-,-,1
2012-08-28,23,Robbery,11H50,05Z,9200-9299,GULF,FWY SER,E,1
2012-08-28,23,Robbery,20G80,20A,14900-14999,RICHMOND,AVE,S,1
2012-08-23,23,Robbery,14D10,09D,3800-3899,OLD SPANISH,TRL,-,1
2012-08-23,23,Robbery,2A50,13R,5400-5499,ROSE,-,-,1
2012-08-25,10,Robbery,20G30,02B,11500-11599,WESTHEIMER,RD,-,1
2012-08-23,00,Robbery,7C50,18A,20900-20999,BIRNAM WOOD,BLVD,-,1
2012-08-22,05,Robbery,13D20,23S,8600-8699,BROADWAY,ST,-,1
2012-08-23,01,Robbery,18F20,18T,2800-2899,SAGE,RD,-,1
2012-08-23,01,Robbery,14D10,18A,5500-5599,GRIGGS,-,-,1
2012-08-23,05,Robbery,6B60,18M,13000-13099,NORTH,FWY,-,1
2012-08-23,05,Robbery,2A10,18G,1000-1099,QUITMAN,-,-,1
2012-08-21,20,Robbery,1A10,13R,900-999,PEASE,-,-,1
2012-08-21,21,Robbery,13D20,20D,6800-6899,EVANS,ST,-,1
2012-08-22,20,Robbery,3B10,13R,4300-4399,BINGLE,RD,-,1
2012-08-22,20,Robbery,14D20,250,9000-9099,CULLEN,BLVD,-,1
2012-08-22,20,Robbery,17E40,20A,10300-10399,SANDPIPER,DR,-,1
2012-08-20,20,Robbery,6B30,13R,5600-5699,HOLLY VIEW,DR,-,1
2012-08-23,06,Robbery,6B10,13R,7100-7199,LITTLE YORK,RD,E,1
2012-08-23,10,Robbery,13D10,13R,2000-2099,JEAN,-,-,1
2012-08-23,10,Robbery,19G50,20A,10800-10899,KIPP WAY,DR,-,1
2012-08-23,12,Robbery,3B50,18A,300-399,BERRY,RD,-,1
2012-08-23,12,Robbery,20G70,02B,13100-13199,WESTHEIMER,RD,-,1
2012-08-23,04,Robbery,2A40,250,1500-1599,SPRING,-,-,1
2012-08-23,14,Robbery,4F10,13R,2100-2199,SHADOWDALE,DR,-,1
2012-08-21,01,Robbery,19G10,18A,9800-9899,CLUB CREEK,DR,-,1
2012-08-20,22,Robbery,5F10,18A,1700-1799,WOODVINE,-,-,1
2012-08-17,01,Robbery,7C10,18O,5300-5399,EAST,FWY,-,1
2012-08-23,17,Robbery,17E30,13R,8600-8699,GUSTINE,LN,-,1
2012-08-21,22,Robbery,20G40,13R,11600-11699,BRIAR FOREST,DR,-,1
2012-08-24,00,Robbery,18F30,18A,3700-3799,HILLCROFT,-,-,1
2012-08-24,00,Robbery,11H10,18A,7000-7099,LAWNDALE,-,-,1
2012-08-23,23,Robbery,11H30,13R,8300-8399,DETROIT,ST,-,1
2012-08-21,20,Robbery,6B60,20A,500-599,GREENS,RD,-,1
2012-08-27,04,Robbery,19G10,18A,10600-10699,BEECHNUT,ST,-,1
2012-08-27,08,Robbery,5F30,05B,13700-13799,NORTHWEST,FWY,-,1
2012-08-24,02,Robbery,7C50,18A,9400-9499,HUMBLE WESTFIELD,RD,-,1
2012-08-24,03,Robbery,19G50,18A,10400-10499,SOUTH,DR,-,1
2012-08-24,04,Robbery,12D20,13R,9800-9899,BLACKHAWK,BLVD,-,1
