Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-11-09,19,Robbery,15E30,20D,9800-9899,CLIFFWOOD,DR,-,1
2011-11-09,21,Robbery,2A10,250,2500-2599,FULTON,ST,-,1
2011-11-09,22,Robbery,17E30,18A,8700-8799,BRAESWOOD,BLVD,S,1
2011-11-09,07,Robbery,3B30,11R,4100-4199,T C JESTER,BLVD,W,1
2011-11-09,22,Robbery,14D40,18A,5600-5699,SELINSKY,-,-,1
2011-11-09,23,Robbery,19G10,18O,9300-9399,BOONE,RD,-,1
2011-11-10,08,Robbery,1A10,13R,1200-1299,ST JOSEPH,PKWY,-,1
2011-11-10,08,Robbery,14D20,20A,4200-4299,BARBERRY,DR,-,1
2011-11-10,08,Robbery,16E30,05B,15100-15199,POST OAK,RD,S,1
2011-11-10,09,Robbery,9C30,22H,500-599,MERCURY,-,-,1
2011-11-10,09,Robbery,15E30,20R,9200-9299,FORDSHIRE,DR,-,1
2011-11-07,18,Robbery,19G30,20D,13100-13199,CLAREWOOD,DR,-,1
2011-11-09,17,Robbery,3B10,18A,4000-4099,WATONGA,BLVD,-,1
2011-11-09,22,Robbery,19G40,18A,9700-9799,LEAWOOD,BLVD,-,1
2011-11-10,12,Robbery,5F40,18P,7000-7099,FM 1960,-,W,1
2011-11-10,14,Robbery,15E10,20G,8900-8999,BRAESMONT,DR,-,1
2011-11-10,12,Robbery,18F40,080,2700-2799,DUNVALE,RD,-,1
2011-11-03,15,Robbery,7C20,13R,5200-5299,CRANE,ST,-,1
2011-11-10,17,Robbery,14D30,20R,5800-5899,SOUTHGOOD,-,-,1
2011-11-11,12,Robbery,20G10,13R,10500-10599,WESTOFFICE,DR,-,1
2011-11-11,14,Robbery,3B10,080,500-599,NORTHWEST MALL,-,-,1
2011-11-11,17,Robbery,19G30,13R,12600-12699,RODEO SQUARE,DR,-,1
2011-11-12,03,Robbery,1A20,13R,300-399,STRATFORD,-,-,1
2011-11-12,20,Robbery,1A50,13R,3100-3199,TIMMONS,LN,-,1
2011-11-12,21,Robbery,17E10,18R,5700-5799,CHIMNEY ROCK,RD,-,1
2011-11-12,21,Robbery,12D20,18A,10600-10699,SABO,RD,-,1
2011-11-12,21,Robbery,9C40,18C,1000-1099,CENTERWOOD,DR,-,1
2011-11-12,22,Robbery,5F30,18A,7900-7999,GROW,LN,-,1
2011-11-12,23,Robbery,20G50,13R,14100-14199,KELLYWOOD,LN,-,1
2011-11-12,23,Robbery,17E40,18A,6600-6699,LUDINGTON,DR,-,1
2011-11-12,02,Robbery,12D60,20C,2300-2399,FAIRWIND,RD,-,1
2011-11-13,00,Robbery,5F20,13R,8600-8699,RANNIE,RD,-,1
2011-11-13,02,Robbery,2A10,13R,3600-3699,BILLINGSLEY,ST,-,1
2011-11-13,02,Robbery,3B10,03B,3800-3899,MANGUM,-,-,1
2011-11-13,03,Robbery,4F30,13R,11600-11699,KATY,FWY SER,N,1
2011-11-13,03,Robbery,15E30,20D,4000-4099,NENANA,DR,-,1
2011-11-13,09,Robbery,3B10,210,3400-3499,MANGUM,-,-,1
2011-11-13,09,Robbery,12D30,03B,12800-12899,GULF,FWY,-,1
2011-11-13,01,Robbery,5F20,20A,8700-8799,HAMMERLY,-,-,1
2011-11-12,12,Robbery,6B60,20A,1300-1399,GREENS,PKWY,-,1
2011-11-13,19,Robbery,14D20,070,7100-7199,SCOTT,-,-,1
2011-11-13,20,Robbery,17E30,13R,9300-9399,BISSONNET,ST,-,1
2011-11-13,20,Robbery,12D10,13R,10000-10099,ROWLETT,-,-,1
2011-11-13,20,Robbery,15E10,070,9100-9199,HILLCROFT,-,-,1
2011-11-14,11,Robbery,3B50,18T,200-299,CROSSTIMBERS,-,E,1
2011-11-14,11,Robbery,13D20,20A,8900-8999,BROADWAY,ST,-,1
2011-11-14,03,Robbery,20G70,20A,2300-2399,BRIARWEST,BLVD,-,1
2011-11-14,22,Robbery,7C30,18A,6800-6899,ARTO,ST,-,1
2011-11-14,22,Robbery,16E20,13H,4100-4199,WOODMONT,DR,-,1
2011-11-14,23,Robbery,18F20,18M,0-99,RIVERWAY,-,-,1
2011-11-15,00,Robbery,1A30,250,1600-1699,COLQUITT,-,-,1
2011-11-15,00,Robbery,19G50,20C,10600-10699,SOUTH,DR,-,1
2011-11-18,20,Robbery,14D50,05P,14500-14599,CULLEN,BLVD,-,1
2011-11-18,20,Robbery,17E40,13B,6400-6499,BELLFORT,ST,W,1
2011-11-18,22,Robbery,17E10,140,6600-6699,SOUTHWEST,FWY SER,S,1
2011-11-18,22,Robbery,11H20,20R,800-899,92ND,ST,-,1
2011-11-15,02,Robbery,13D10,18R,6000-6099,LONG,DR,-,1
2011-11-15,04,Robbery,20G60,18M,14800-14899,KATY,FWY,-,1
2011-11-15,04,Robbery,2A20,210,100-199,CAVALCADE,-,-,1
2011-11-15,10,Robbery,14D10,13R,4800-4899,IDAHO,-,-,1
2011-11-15,10,Robbery,17E10,20A,6500-6599,HILLCROFT,-,-,1
2011-11-15,11,Robbery,11H10,080,6800-6899,HARRISBURG,BLVD,-,1
2011-11-11,14,Robbery,20G30,18T,10700-10799,WESTHEIMER,RD,-,1
2011-11-15,12,Robbery,20G10,13R,6000-6099,RANCHESTER,DR,-,1
2011-11-19,11,Robbery,11H40,20D,500-599,AHRENS,ST,-,1
2011-11-19,11,Robbery,20G40,20D,12200-12299,CARRIAGE HILL,DR,-,1
2011-11-15,12,Robbery,10H40,13B,2100-2199,FANNIN,-,-,1
2011-11-15,01,Robbery,3B10,20D,5000-5099,HARDWAY,-,-,1
2011-11-15,14,Robbery,8C60,20R,10100-10199,HOLLYGLEN,DR,-,1
2011-11-15,15,Robbery,7C50,05Q,8700-8799,FM 1960,-,-,1
2011-11-19,17,Robbery,2A30,09D,100-199,20TH,ST,W,1
2011-11-19,17,Robbery,7C40,20A,10300-10399,SHADY,LN,-,1
2011-11-15,15,Robbery,7C30,22E,2300-2399,BERRY,RD,-,1
2011-11-19,21,Robbery,14D40,20D,4200-4299,DACCA,DR,-,1
2011-11-19,18,Robbery,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2011-11-19,22,Robbery,11H10,18A,800-899,FAIR OAKS,DR,-,1
2011-11-19,22,Robbery,2A30,18C,4700-4799,KATY,FWY,-,1
2011-11-19,21,Robbery,1A20,18N,2000-2099,GRAY,-,W,1
2011-11-19,23,Robbery,19G10,18G,10100-10199,BEECHNUT,ST,-,1
2011-11-19,23,Robbery,2A60,11R,1800-1899,23RD,ST,W,1
2011-11-15,16,Robbery,2A60,170,1500-1599,18TH,ST,W,1
2011-11-14,16,Robbery,17E20,18R,7200-7299,BISSONNET,ST,-,1
2011-11-15,18,Robbery,1A50,20R,4700-4799,IVANHOE,-,-,1
2011-11-20,02,Robbery,16E30,05P,13400-13499,POST OAK,RD,S,1
2011-11-20,02,Robbery,7C30,20A,3200-3299,TIDWELL,RD,-,1
2011-11-15,17,Robbery,1A20,20R,3400-3499,ROSELAND,-,-,1
2011-11-15,19,Robbery,14D40,18A,5600-5699,SELINSKY,-,-,1
2011-11-15,19,Robbery,15E20,18G,4900-4999,BELLFORT,ST,W,1
2011-11-15,19,Robbery,12D10,18G,400-499,EDGEBROOK,DR,-,1
2011-11-15,20,Robbery,15E40,18O,8500-8599,MAIN,ST,-,1
2011-11-15,20,Robbery,14D40,20R,10800-10899,SEGREST,DR,-,1
2011-11-20,15,Robbery,18F40,18T,7500-7599,WESTHEIMER,RD,-,1
2011-11-12,16,Robbery,18F30,23S,5800-5899,SAN FELIPE,ST,-,1
2011-11-12,17,Robbery,13D10,11R,6600-6699,LONG,DR,-,1
2011-11-12,09,Robbery,19G40,18G,11700-11799,BELLFORT,ST,W,1
2011-11-11,20,Robbery,16E30,18C,14600-14699,MAIN,ST,-,1
2011-11-12,18,Robbery,14D30,13R,5700-5799,BELMARK,ST,-,1
2011-11-15,20,Robbery,17E10,05Z,7200-7299,HILLCROFT,-,-,1
2011-11-13,21,Robbery,18F30,13R,6300-6399,WINDSWEPT,LN,-,1
2011-11-20,20,Robbery,19G40,13R,8300-8399,LEAWOOD,BLVD,-,1
2011-11-20,20,Robbery,15E40,18R,8500-8599,FANNIN,-,-,1
2011-11-20,20,Robbery,19G20,20D,10700-10799,HAZEN,-,-,1
2011-11-13,20,Robbery,9C40,18O,13300-13399,EAST,FWY,-,1
2011-11-13,21,Robbery,14D20,070,7400-7499,CULLEN,BLVD,-,1
2011-11-13,22,Robbery,6B50,18A,100-199,DYNA,DR,-,1
2011-11-13,20,Robbery,6B60,18U,100-199,GREENSPOINT MALL,-,-,1
2011-11-13,23,Robbery,18F50,18A,6200-6299,MARINETTE,DR,-,1
2011-11-13,23,Robbery,13D40,20A,10200-10299,TELEPHONE,RD,-,1
2011-11-14,13,Robbery,12D20,210,10700-10799,KINGSPOINT,-,-,1
2011-11-15,20,Robbery,5F20,18A,8700-8799,HAMMERLY,-,-,1
2011-11-14,14,Robbery,10H40,13R,1000-1099,MCILHENNY,ST,-,1
2011-11-14,14,Robbery,16E20,22H,13700-13799,WHITE HEATHER,-,-,1
2011-11-15,20,Robbery,19G50,210,9600-9699,BISSONNET,ST,-,1
2011-11-14,15,Robbery,6B10,18A,600-699,LITTLE YORK,RD,E,1
2011-11-12,18,Robbery,19G50,070,9900-9999,BISSONNET,ST,-,1
2011-11-14,18,Robbery,18F60,120,8700-8799,BELLAIRE,BLVD,-,1
2011-11-14,19,Robbery,11H20,13R,8200-8299,BRUMBLAY,-,-,1
2011-11-15,21,Robbery,16E20,20R,2800-2899,TIDEWATER,-,-,1
2011-11-14,19,Robbery,3B10,13R,11700-11799,HEMPSTEAD,HWY,-,1
2011-11-14,20,Robbery,13D20,18A,8600-8699,BROADWAY,ST,-,1
2011-11-14,19,Robbery,16E30,18T,13800-13899,POST OAK,RD,S,1
2011-11-15,23,Robbery,7C10,13R,1600-1699,LOCKWOOD,DR,-,1
2011-11-16,03,Robbery,6B10,13R,6900-6999,WERNER,ST,-,1
2011-11-16,05,Robbery,7C10,18C,2800-2899,QUITMAN,-,-,1
2011-11-15,11,Robbery,10H50,13R,3200-3299,HUTCHINS,-,-,1
2011-11-16,13,Robbery,19G10,20A,9400-9499,WOODFAIR,DR,-,1
2011-11-10,00,Robbery,1A20,18N,800-899,PACIFIC,-,-,1
2011-11-16,15,Robbery,16E40,20A,14000-14099,FONDREN,RD,-,1
2011-11-16,17,Robbery,19G40,20D,12300-12399,TAMBOURINE,DR,-,1
2011-10-08,02,Robbery,19G40,13R,8800-8899,KIRKWOOD,DR,S,1
2011-11-16,19,Robbery,6B60,140,13000-13099,NORTH,FWY,-,1
2011-11-16,20,Robbery,19G10,20D,9300-9399,EAGLE CREEK,DR,-,1
2011-11-16,20,Robbery,12D40,210,12900-12999,SCARSDALE,BLVD,-,1
2011-11-16,20,Robbery,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-11-16,21,Robbery,12D10,18A,9900-9999,WINDMILL LAKES,BLVD,-,1
2011-11-16,23,Robbery,14D40,20R,11700-11799,GREENSHIRE,DR,-,1
2011-11-16,23,Robbery,6B50,240,0-99,ALDINE BENDER,RD,-,1
2011-11-16,23,Robbery,19G10,20A,8400-8499,COURSE,DR,S,1
2011-11-17,13,Robbery,5F30,13R,5600-5699,GESSNER,DR,-,1
2011-11-17,13,Robbery,11H20,18C,1100-1199,BROADWAY,ST,-,1
2011-11-16,17,Robbery,20G80,13R,14200-14299,WITHERSDALE,DR,-,1
2011-11-17,19,Robbery,16E20,20R,3300-3399,JORNS,DR,-,1
2011-11-22,14,Robbery,20G10,18A,9800-9899,UNITED,DR,-,1
2011-11-22,14,Robbery,10H50,13R,2400-2499,TUAM,-,-,1
2011-11-18,20,Robbery,13D20,13R,8600-8699,BROADWAY,ST,-,1
2011-11-18,20,Robbery,5F30,20A,5700-5799,GUHN,-,-,1
2011-11-18,20,Robbery,3B10,18A,3700-3799,WATONGA,BLVD,-,1
2011-11-18,20,Robbery,7C10,23S,900-999,LOCKWOOD,DR,-,1
2011-11-18,23,Robbery,18F40,20G,6400-6499,WESTHEIMER,RD,-,1
2011-11-19,01,Robbery,11H10,03B,1200-1299,75TH,ST,-,1
2011-11-22,20,Robbery,5F30,080,14000-14099,NORTHWEST,FWY,-,1
2011-11-22,21,Robbery,5F30,18A,7800-7899,GROW,LN,-,1
2011-11-19,01,Robbery,4F30,18C,2800-2899,HWY 6,-,N,1
2011-11-19,01,Robbery,7C20,13B,5500-5599,LOCKWOOD,DR,-,1
2011-11-19,01,Robbery,8C10,13R,4200-4299,BENNINGTON,ST,-,1
2011-11-19,01,Robbery,20G30,18C,10400-10499,RICHMOND,AVE,-,1
2011-11-19,02,Robbery,18F50,13R,3400-3499,OCEE,RD,-,1
2011-11-19,04,Robbery,19G10,18N,9600-9699,BISSONNET,ST,-,1
2011-11-22,15,Robbery,5F40,080,7900-7999,FM 1960,-,W,1
2011-11-17,18,Robbery,6B20,080,6800-6899,T C JESTER,BLVD,-,1
2011-11-19,11,Robbery,6B10,18R,400-499,LITTLE YORK,RD,W,1
2011-11-19,02,Robbery,17E20,23S,7600-7699,BEECHNUT,ST,-,1
2011-11-19,15,Robbery,10H50,18C,2600-2699,MCGOWEN,ST,-,1
2011-11-19,17,Robbery,20G60,18T,12200-12299,KATY,FWY,-,1
2011-11-19,19,Robbery,19G50,18A,10300-10399,WILCREST,DR,-,1
2011-11-20,00,Robbery,4F10,18C,9600-9699,LONG POINT,RD,-,1
2011-11-20,02,Robbery,1A50,13R,4400-4499,POST OAK,PKWY,-,1
2011-11-20,02,Robbery,2A60,18R,2900-2999,NORTH LP W,-,-,1
2011-11-23,21,Robbery,9C20,120,5800-5899,LYONS,-,-,1
2011-11-23,14,Robbery,20G60,18G,14300-14399,MEMORIAL,DR,-,1
2011-11-20,03,Robbery,19G10,20A,8300-8399,CINNAMON,LN,-,1
2011-11-20,00,Robbery,20G70,20A,12600-12699,ASHFORD MEADOW,DR,-,1
2011-11-20,10,Robbery,11H30,18A,3200-3299,BROADWAY,ST,-,1
2011-11-20,10,Robbery,9C40,20A,600-699,MAXEY,RD,-,1
2011-11-20,13,Robbery,19G20,13B,11200-11299,BEECHNUT,ST,-,1
2011-11-23,19,Robbery,3B50,13R,300-399,BERRY,RD,-,1
2011-11-20,13,Robbery,6B20,20A,700-799,PINEMONT,DR,-,1
2011-11-23,20,Robbery,1A30,13R,1800-1899,MISSOURI,-,-,1
2011-11-23,20,Robbery,12D10,20R,700-799,EASTLAKE,ST,-,1
2011-11-23,21,Robbery,19G50,20A,10100-10199,FORUM PARK,DR,-,1
2011-11-20,18,Robbery,12D20,080,9900-9999,FUQUA,ST,-,1
2011-11-20,04,Robbery,9C40,18N,12700-12799,MARKET,ST,-,1
2011-11-20,18,Robbery,20G10,18A,9700-9799,MEADOWGLEN,LN,-,1
2011-11-20,18,Robbery,18F40,080,7900-7999,WESTHEIMER,RD,-,1
2011-11-20,19,Robbery,2A30,18O,1900-1999,HEIGHTS,BLVD,-,1
2011-11-20,19,Robbery,17E40,070,11300-11399,FONDREN,RD,-,1
2011-11-17,16,Robbery,10H70,070,1700-1799,DRYDEN,RD,-,1
2011-11-17,19,Robbery,13D20,05D,7500-7599,BELLFORT,ST,-,1
2011-11-17,20,Robbery,18F60,20R,8300-8399,EDGEMOOR,DR,-,1
2011-11-17,20,Robbery,6B50,20A,200-299,NORTHPOINT,DR,-,1
2011-11-17,20,Robbery,9C10,20R,1800-1899,TEANAWAY,LN,-,1
2011-11-17,20,Robbery,4F10,18A,1300-1399,WITTE,RD,-,1
2011-11-18,00,Robbery,20G60,13R,700-799,THICKET,LN,-,1
2011-11-16,23,Robbery,10H40,13R,1000-1099,WHEELER,-,-,1
2011-11-18,08,Robbery,14D10,20A,6700-6799,PEERLESS,-,-,1
2011-11-18,09,Robbery,13D10,18C,6100-6199,GRIGGS,-,-,1
2011-11-18,10,Robbery,15E30,18G,8600-8699,STELLA LINK,-,-,1
2011-11-18,10,Robbery,6B10,240,5500-5599,NORTH,FWY,-,1
2011-11-18,09,Robbery,8C50,13R,9900-9999,RIBBONWOOD,-,-,1
2011-11-18,12,Robbery,20G30,210,10800-10899,WESTHEIMER,RD,-,1
2011-11-18,12,Robbery,6B20,13R,900-999,MARCELLA,-,-,1
2011-11-18,10,Robbery,12D10,120,1100-1199,EDGEBROOK,DR,-,1
2011-11-18,13,Robbery,12D20,250,10700-10799,KINGSPOINT,-,-,1
2011-11-18,13,Robbery,2A30,09D,100-199,20TH,ST,W,1
2011-11-18,15,Robbery,18F40,02B,8800-8899,WESTHEIMER,RD,-,1
2011-11-18,17,Robbery,3B10,080,11700-11799,HEMPSTEAD,HWY,-,1
2011-11-18,15,Robbery,14D30,22H,50000-50099,ST LO,-,-,1
2011-11-18,18,Robbery,14D10,18P,4600-4699,HOLMES,RD,-,1
2011-11-20,19,Robbery,17E10,18T,7200-7299,HILLCROFT,-,-,1
2011-11-20,22,Robbery,17E40,18C,11300-11399,FONDREN,RD,-,1
2011-11-20,22,Robbery,6B40,18C,1400-1499,GULF BANK,RD,W,1
2011-11-20,23,Robbery,9C40,18O,700-799,MAXEY,RD,-,1
2011-11-20,23,Robbery,2A10,13R,2200-2299,MAIN,-,N,1
2011-11-21,00,Robbery,18F40,18A,9500-9599,ELLA LEE,LN,-,1
2011-11-21,04,Robbery,6B40,210,7700-7799,VETERANS MEMORIAL,DR,-,1
2011-11-21,04,Robbery,6B40,250,8100-8199,NORTH,FWY,-,1
2011-11-18,19,Robbery,18F50,18A,3400-3499,OCEE,RD,-,1
2011-11-18,19,Robbery,19G40,11R,11400-11499,BISSONNET,ST,-,1
2011-11-18,20,Robbery,19G10,18A,7900-7999,CORPORATE,DR,-,1
2011-11-21,08,Robbery,19G30,13R,8000-8099,COOK,RD,-,1
2011-11-19,22,Robbery,17E30,20A,10500-10599,BELLFORT,ST,W,1
2011-11-21,08,Robbery,5F30,250,5700-5799,GUHN,-,-,1
2011-11-21,10,Robbery,2A60,13R,800-899,27TH,ST,W,1
2011-11-20,20,Robbery,6B10,18A,600-699,LITTLE YORK,RD,-,1
2011-11-21,12,Robbery,9C30,20R,10600-10699,GARRICK,LN,-,1
2011-11-21,12,Robbery,19G40,20A,12500-12599,BROOKGLADE,CIR,-,1
2011-11-21,13,Robbery,15E30,18C,4700-4799,BELLFORT,ST,W,1
2011-11-21,13,Robbery,20G10,18A,9700-9799,MEADOWGLEN,LN,-,1
2011-11-21,13,Robbery,15E40,18G,8500-8599,MAIN,ST,-,1
2011-11-21,12,Robbery,17E30,18A,10200-10299,GESSNER,DR,S,1
2011-11-21,19,Robbery,19G10,20A,9900-9999,CLUB CREEK,DR,-,1
2011-11-26,02,Robbery,8C20,18A,6700-6799,BENNINGTON,-,-,1
2011-11-26,02,Robbery,16E10,20D,1600-1699,NICHOLE WOODS,DR,-,1
2011-11-26,02,Robbery,6B30,18A,3100-3199,LITTLE YORK,RD,W,1
2011-11-26,03,Robbery,18F30,13R,6100-6199,BEVERLYHILL,ST,-,1
2011-11-21,21,Robbery,10H20,13R,4900-4999,PARK,DR,-,1
2011-11-21,21,Robbery,19G10,18A,9400-9499,WOODFAIR,DR,-,1
2011-11-21,23,Robbery,6B50,20A,200-299,NORTHPOINT,DR,-,1
2011-11-21,23,Robbery,17E40,18C,6600-6699,BELLFORT,ST,W,1
2011-11-21,23,Robbery,19G40,20R,12000-12099,GREEN GLADE,DR,-,1
2011-11-22,00,Robbery,20G30,18A,12600-12699,HOUSTON CENTER,BLVD,W,1
2011-11-22,00,Robbery,10H50,18C,3300-3399,ELGIN,ST,-,1
2011-11-22,01,Robbery,16E20,13R,3800-3899,BROOKSTON,ST,-,1
2011-11-22,01,Robbery,3B50,18C,4900-4999,AIRLINE,DR,-,1
2011-11-22,04,Robbery,19G40,18A,9800-9899,KIRKWOOD,DR,S,1
2011-11-22,04,Robbery,9C40,18R,13300-13399,EAST,FWY,-,1
2011-11-22,04,Robbery,9C30,18O,3900-3999,MCCARTY,-,N,1
2011-11-22,05,Robbery,10H40,13R,2900-2999,FANNIN,-,-,1
2011-11-22,06,Robbery,8C10,20R,9400-9499,PEMBROOK,-,-,1
2011-11-22,07,Robbery,18F50,05O,6600-6699,HARWIN,DR,-,1
2011-11-22,01,Robbery,18F30,18A,6300-6399,WINDSWEPT,LN,-,1
2011-11-22,08,Robbery,15E10,080,5600-5699,BEECHNUT,ST,-,1
2011-11-26,18,Robbery,17E40,18A,6400-6499,BELLFORT,ST,W,1
2011-11-22,09,Robbery,19G20,18A,11400-11499,BEECHNUT,ST,-,1
2011-11-22,13,Robbery,19G40,20A,9700-9799,LEAWOOD,BLVD,-,1
2011-11-21,05,Robbery,6B50,18A,0-99,CASA GRANDE,-,-,1
2011-11-22,17,Robbery,17E20,240,7200-7299,BISSONNET,ST,-,1
2011-11-22,18,Robbery,8C40,13R,9200-9299,TALTON,-,-,1
2011-11-22,18,Robbery,15E20,24E,11500-11599,CHIMNEY ROCK,RD,-,1
2011-11-22,19,Robbery,3B10,18T,5300-5399,34TH,ST,W,1
2011-11-22,19,Robbery,7C30,13R,2900-2999,BOSTIC,ST,-,1
2011-11-22,20,Robbery,5F40,18U,7600-7699,FM 1960,-,W,1
2011-11-22,21,Robbery,3B50,18G,8600-8699,IRVINGTON,BLVD,-,1
2011-11-22,21,Robbery,19G10,18A,7700-7799,CORPORATE,DR,-,1
2011-11-27,02,Robbery,20G10,18A,9000-9099,TOWN PARK,DR,-,1
2011-11-27,03,Robbery,19G50,18A,10300-10399,WILCREST,DR,-,1
2011-11-22,22,Robbery,6B40,18C,1000-1099,GULF BANK,RD,W,1
2011-11-27,01,Robbery,20G10,18A,9000-9099,TOWN PARK,DR,-,1
2011-11-22,22,Robbery,18F60,18O,7100-7199,OSAGE,ST,-,1
2011-11-22,22,Robbery,17E10,20A,6500-6599,HILLCROFT,-,-,1
2011-11-22,00,Robbery,17E40,09D,8500-8599,AIRPORT,BLVD,W,1
2011-11-22,03,Robbery,18F20,09D,5200-5299,RICHMOND,AVE,-,1
2011-11-26,12,Robbery,6B40,11R,7500-7599,CARVER,-,-,1
2011-11-27,18,Robbery,10H70,13R,1600-1699,BINZ,ST,-,1
2011-11-27,18,Robbery,10H70,13R,6600-6699,GRAND,BLVD,-,1
2011-11-27,04,Robbery,11H10,18A,7000-7099,CAPITOL,ST,-,1
2011-11-23,04,Robbery,10H80,210,2500-2599,SOUTHWEST,FWY,-,1
2011-11-23,04,Robbery,11H10,20A,900-999,REDWOOD,ST,-,1
2011-11-22,22,Robbery,6B60,18C,17500-17599,IMPERIAL VALLEY,DR,-,1
2011-11-23,07,Robbery,2A60,18P,1300-1399,20TH,ST,W,1
2011-11-23,08,Robbery,2A20,210,2800-2899,AIRLINE,DR,-,1
2011-11-21,21,Robbery,1A10,20C,1400-1499,MCKINNEY,ST,-,1
2011-11-28,10,Robbery,17E10,080,6200-6299,BISSONNET,ST,-,1
2011-11-28,11,Robbery,19G20,250,12100-12199,ALIEF CLODINE,RD,-,1
2011-11-23,10,Robbery,6B10,05L,300-399,TIDWELL,RD,-,1
2011-11-28,14,Robbery,6B60,24C,200-299,GREENS,RD,W,1
2011-11-28,18,Robbery,14D20,22H,9200-9299,SCOTT,-,-,1
2011-11-28,18,Robbery,16E40,20D,5100-5199,BEECHAVEN,DR,-,1
2011-11-23,13,Robbery,3B10,18O,5300-5399,34TH,ST,W,1
2011-11-23,15,Robbery,20G20,18G,1400-1499,WILCREST,DR,-,1
2011-11-23,16,Robbery,20G80,080,1000-1099,WEST OAKS MALL,-,-,1
2011-11-23,16,Robbery,3B50,18C,5100-5199,AIRLINE,DR,-,1
2011-11-23,15,Robbery,2A60,18H,1700-1799,27TH,ST,W,1
2011-11-23,18,Robbery,16E10,18A,11900-11999,OAKMOOR,PKWY,-,1
2011-11-23,20,Robbery,19G10,18G,10100-10199,BEECHNUT,ST,-,1
2011-11-23,21,Robbery,20G60,13R,14200-14299,KIMBERLEY,LN,-,1
2011-11-23,23,Robbery,19G40,070,10600-10699,KIRKWOOD,DR,S,1
2011-11-24,00,Robbery,19G50,20A,11300-11399,WILCREST,DR,-,1
2011-11-24,00,Robbery,5F20,18A,8700-8799,HAMMERLY,-,-,1
2011-11-24,01,Robbery,7C50,18A,20900-20999,BIRNAM WOOD,BLVD,-,1
2011-11-24,01,Robbery,2A50,13R,1000-1099,THOMPSON,-,-,1
2011-11-24,00,Robbery,13D10,20A,3000-3099,GOLFCREST,BLVD,-,1
2011-11-24,00,Robbery,17E10,18C,6100-6199,GULFTON,-,-,1
2011-11-25,00,Robbery,5F30,18A,5800-5899,HOLLISTER,-,-,1
2011-11-25,01,Robbery,17E10,13R,5600-5699,GLENMONT,DR,-,1
2011-11-25,01,Robbery,20G10,13R,8700-8799,TOWN PARK,DR,-,1
2011-11-25,01,Robbery,13D20,18A,7600-7699,GLENVIEW,DR,-,1
2011-11-25,02,Robbery,18F40,18T,2700-2799,DUNVALE,RD,-,1
2011-11-25,02,Robbery,6B10,20R,200-299,ROCKY CREEK,RD,W,1
2011-11-25,03,Robbery,3B10,18N,4700-4799,DACOMA,ST,-,1
2011-11-25,03,Robbery,9C20,13R,7000-7099,MARKET,ST,-,1
2011-11-25,03,Robbery,17E30,13R,8600-8699,GUSTINE,LN,-,1
2011-11-23,21,Robbery,10H70,250,3200-3299,OLD SPANISH,TRL,-,1
2011-11-30,01,Robbery,18F60,18A,6400-6499,GESSNER,DR,S,1
2011-11-30,01,Robbery,11H10,20R,7300-7399,LAMAR,ST,-,1
2011-11-30,02,Robbery,20G10,18A,6500-6599,RANCHESTER,DR,-,1
2011-11-25,10,Robbery,9C40,18O,13400-13499,EAST,FWY,-,1
2011-11-25,08,Robbery,11H50,13B,9500-9599,WINKLER,DR,-,1
2011-11-25,12,Robbery,12D70,18R,19200-19299,GULF,FWY,-,1
2011-11-25,15,Robbery,20G60,18G,14600-14699,MEMORIAL,DR,-,1
2011-11-25,15,Robbery,19G50,20A,10300-10399,WILCREST,DR,-,1
2011-11-25,16,Robbery,15E40,18O,1200-1299,OLD SPANISH,TRL,-,1
2011-11-26,21,Robbery,6B30,13R,8900-8999,LANGFIELD,RD,-,1
2011-11-30,16,Robbery,18F60,13R,8600-8699,SANDS POINT,DR,-,1
2011-11-26,21,Robbery,6B60,18A,12800-12899,NORTHBOROUGH,DR,-,1
2011-11-30,20,Robbery,6B40,18O,8200-8299,NORTH,FWY,-,1
2011-11-26,22,Robbery,1A50,18A,3700-3799,ALABAMA,ST,W,1
2011-11-26,22,Robbery,1A50,210,2700-2799,BISSONNET,ST,-,1
2011-11-26,23,Robbery,3B10,20C,5600-5699,BIRCHMONT,DR,-,1
2011-11-27,01,Robbery,19G20,18C,11200-11299,BEECHNUT,ST,-,1
2011-11-27,02,Robbery,18F50,13R,7700-7799,WESTPARK,-,-,1
2011-11-27,08,Robbery,6B10,250,5700-5799,AIRLINE,DR,-,1
2011-11-27,14,Robbery,4F20,23S,2100-2199,GESSNER,DR,-,1
2011-11-27,16,Robbery,19G50,20A,10400-10499,SOUTH,DR,-,1
2011-11-27,17,Robbery,19G50,13R,10100-10199,FORUM PARK,DR,-,1
2011-11-27,17,Robbery,14D20,13R,4600-4699,STASSEN,-,-,1
2011-11-27,17,Robbery,2A40,20R,1500-1599,ALAMO,ST,-,1
2011-11-27,20,Robbery,13D20,20A,8700-8799,BROADWAY,ST,-,1
2011-11-27,23,Robbery,10H80,13R,1100-1199,BANKS,ST,-,1
2011-11-28,00,Robbery,1A20,02B,4300-4399,MONTROSE,BLVD,-,1
2011-11-28,00,Robbery,10H80,18R,2500-2599,RICE,BLVD,-,1
